"gene","value"
"TCP11L1",1.4757815461396
"TSPAN13",3.18311971000415
"ANXA1",3.48534995292057
"RPS29",-0.691436411749226
"MYH15",0.4445276304784
"JUN",-2.99038320935281
"NDUFS7",-2.55199124001094
"LINC00094",1.6288900145603
"AC009336.24",0.86580724811053
"MPDZ",0.346346055644964
"CCDC81",0.265362314226064
"HOXA11",0.221302446071694
"CTC-529P8.1",0.237486913133264
"RP11-431J24.2",0.237486913133264
"ZIC1",0.220372496568278
"RP11-462L8.1",0.220372496568278
"ENO4",0.242128606998403
"TWIST1",0.224645489288024
"HOXB5",0.223715539784608
"CCDC68",0.232256667698972
"MEIS3",0.233371499598405
"MAGEA3",0.388061621752404
"DCDC2",0.214218111608034
"FAM212B-AS1",0.228913624482641
"RP11-30P6.6",0.229875734722317
"KIAA1549L",0.450535474515717
"RP11-6F2.5",0.229464741392459
"SLC25A5",-1.48054287487965
"ANO4",0.250323250161543
"XX-CR54.3",0.326982218839964
"DTX1",0.233402596688023
"RP11-445L6.3",0.233402596688023
"LHX5",0.25168159588997
"HHIPL1",0.232472647184607
"PYCARD",-1.8452427041751
"RAP1GAP",0.251130478980152
"FAM181B",0.234566237656646
"GATA6",0.234566237656646
"RP11-91K9.1",0.234047281483088
"MINOS1-NBL1",0.223355115248273
"PCSK1",0.223355115248273
"RP11-680F8.1",0.257837077521878
"AF127577.8",0.257837077521878
"RP11-600K15.1",0.243519300569205
"KCNK9",0.243519300569205
"ANKRD61",0.242589351065789
"KRTAP4-1",0.242589351065789
"JAG2",1.88920414610928
"FTHL17",0.514898739425553
"WNT10A",2.39615702476386
"C4orf48",2.08445541501963
"UBXN10-AS1",0.249111067211498
"RP11-1103G16.1",0.249113107592252
"GLO1",3.4851610940203
"FOXF2",0.248181117708082
"MYH10",2.09727234365941
"GJB4",0.788073186462519
"CACNG4",0.269227356038887
"MAPK12",0.725302319279563
"FNDC3B",2.35431061923238
"RPS11",-0.729595910627459
"ABHD3",2.54525523941729
"LINC01117",0.593239822459224
"SEL1L3",1.39658859135709
"RP11-379B18.5",1.00362349410386
"N4BP2L2",-2.92006001223006
"CCDC147",0.357851575850921
"DYNLT3",3.49952195697545
"FTL",1.73954866106282
"TINAGL1",1.55598893613834
"GOLIM4",3.18320676724537
"RAP1A",3.56605037491065
"THBD",-3.86330804530613
"RP11-215P8.4",0.333433818026957
"EVA1A",1.18255214428263
"PEAR1",0.413132591576867
"RP11-38M8.1",0.662939914955554
"HAS2",0.603296713571409
"C7orf57",0.274459042687722
"AXL",1.21180216364261
"SPINK9",0.31074423135011
"NPB",1.35795525423637
"C10orf82",0.550375169553211
"CAP1",3.15396196896541
"DPF1",0.737841431870119
"RP11-1002K11.1",0.870895638546477
"EBF3",0.284404950833639
"SYT14",0.284404950833639
"AGPAT4",1.1954479726117
"PRNP",3.08761517125641
"GUCY2C",0.316502690072429
"SEPP1",-3.87393961833226
"SERP2",0.306666252474587
"KDELR3",1.46629690188112
"CKB",3.52093731935104
"MCAM",1.30268338054921
"CFHR3",0.313539543096339
"RASGEF1A",0.902020723603882
"DENND5B",0.360114384097069
"RAB3B",0.478645406427631
"ENO1",0.831584584043252
"MAFB",-3.17580559936324
"SCD5",0.992693602927546
"VAV2",1.67987776201675
"PAK1",2.60094109739152
"CD99",3.34079297563213
"HOXD4",0.990091905090038
"PYGB",2.98123701535794
"YWHAZ",1.6562574885786
"DTX4",0.298584693743381
"RP11-115H18.1",0.307745582672431
"RPL23",-0.579165129718893
"PLAU",3.72705238578205
"NXPE3",1.22143894590041
"CMTM3",1.13132993833542
"SLC25A24",2.79295339473352
"GPR39",0.801084545735918
"COL14A1",0.325560016035481
"ITGA3",3.45017438368041
"GABRB3",0.306036190217012
"CBR1",-2.42684004213447
"SRSF3",-1.75432802729369
"TMEM92",1.13838780509646
"NPR2",0.291911352609579
"ETV5",1.24883471847021
"FAM101B",1.04041459321922
"LEPRE1",1.80889116811797
