"gene","value"
"ARAP3",0.063140625
"ARC",0.179328125
"ARCN1",-0.280333333333333
"AREG",0.00525520833333333
"AREL1",-0.05828125
"ARF1",-0.118989583333333
"ARF3",-0.0652760416666667
"ARF4",-0.0546041666666667
"ARF5",0.143734375
"ARF6",-0.0417760416666667
"ARFGAP1",0.217734375
"ARFGAP2",-0.0781458333333333
"ARFGAP3",-0.062125
"ARFGEF1",0.184864583333333
"ARFGEF2",0.269453125
"ARFGEF3",0.207104166666667
"ARFIP1",-0.0191354166666667
"ARFIP2",-0.191890625
"ARFRP1",0.216375
"ARG2",-0.084328125
"ARGLU1",-0.104213541666667
"ARHGAP1",-0.0812604166666667
"ARHGAP10",0.02084375
"ARHGAP11A",0.0147760416666667
"ARHGAP11B",0.00652083333333333
"ARHGAP12",-0.169921875
"ARHGAP15",-0.017515625
"ARHGAP17",-0.0335052083333333
"ARHGAP18",0.145473958333333
"ARHGAP19",-0.298515625
"ARHGAP20",-0.283833333333333
"ARHGAP21",-0.19109375
"ARHGAP22",-0.240151041666667
"ARHGAP23",-0.071546875
"ARHGAP24",-0.00266666666666667
"ARHGAP25",-0.113020833333333
"ARHGAP26",0.0968072916666667
"ARHGAP27",0.0276197916666667
"ARHGAP28",0.0248177083333333
"ARHGAP29",0.0841354166666667
"ARHGAP30",0.308677083333333
"ARHGAP31",-0.0112552083333333
"ARHGAP32",-0.289458333333333
"ARHGAP33",0.166114583333333
"ARHGAP35",-0.0667447916666667
"ARHGAP36",-0.199177083333333
"ARHGAP39",0.120822916666667
"ARHGAP4",-0.0294322916666667
"ARHGAP42",-0.180927083333333
"ARHGAP44",0.466875
"ARHGAP5",0.105135416666667
"ARHGAP6",0.1435
"ARHGAP8",-0.0673229166666667
"ARHGAP9",0.101916666666667
"ARHGDIA",0.049125
"ARHGDIB",-0.0575364583333333
"ARHGDIG",-0.001546875
"ARHGEF1",0.10278125
"ARHGEF10",-0.125244791666667
"ARHGEF10L",0.0574375
"ARHGEF11",0.342421875
"ARHGEF12",-0.276786458333333
"ARHGEF15",0.0523333333333333
"ARHGEF16",-0.0474479166666667
"ARHGEF17",-0.0471770833333333
"ARHGEF18",0.306552083333333
"ARHGEF19",0.0573333333333333
"ARHGEF2",0.307213541666667
"ARHGEF25",0.296442708333333
"ARHGEF26",-0.0366875
"ARHGEF28",0.0583489583333333
"ARHGEF3",-0.0479739583333333
"ARHGEF33",-0.128880208333333
"ARHGEF35",0.04265625
"ARHGEF37",0.054703125
"ARHGEF39",0.00404166666666666
"ARHGEF4",-0.00502083333333333
"ARHGEF40",0.06871875
"ARHGEF5",0.04265625
"ARHGEF6",-0.200067708333333
"ARHGEF7",-0.097640625
"ARHGEF9",0.0501302083333333
"ARID1A",0.0675989583333333
"ARID1B",0.0802395833333333
"ARID2",-0.0144114583333333
"ARID3A",0.141916666666667
"ARID3B",0.0306666666666667
"ARID4A",-0.0604791666666667
"ARID4B",-0.123729166666667
"ARID5A",0.056578125
"ARID5B",-0.293046875
"ARIH1",0.0577916666666667
"ARIH2",-0.0559166666666667
"ARIH2OS",-0.0559166666666667
"ARL1",0.0731354166666667
"ARL10",0.073015625
"ARL11",-0.574223958333333
"ARL13B",0.142885416666667
"ARL14EP",-0.114244791666667
"ARL15",0.134140625
"ARL16",0.0525729166666667
"ARL17A",0.0337708333333333
"ARL2",-0.03771875
"ARL2BP",-0.305661458333333
"ARL3",-0.297354166666667
"ARL4A",0.198994791666667
"ARL4C",-0.276104166666667
"ARL4D",-0.0202864583333333
"ARL5A",-0.0823177083333333
"ARL5B",-0.201270833333333
"ARL6",0.006265625
"ARL6IP1",0.0272395833333333
"ARL6IP4",0.0355052083333333
"ARL6IP5",-0.00646354166666667
"ARL6IP6",-0.0706458333333333
"ARL8A",0.003453125
"ARL8B",0.149317708333333
"ARL9",0.0992864583333333
"ARMC1",0.151947916666667
"ARMC10",0.108796875
"ARMC12",-0.01284375
"ARMC2",0.014296875
"ARMC4",-0.150348958333333
"ARMC5",-0.0163645833333333
"ARMC6",0.162630208333333
