"gene","value"
"ACY3",0.155185185185185
"ACYP1",-0.354851851851852
"ACYP2",0.0600740740740741
"ADA",0.127259259259259
"ADAL",-0.0062962962962963
"ADAM10",0.0356296296296296
"ADAM11",0.079
"ADAM12",-0.0243703703703704
"ADAM15",0.81337037037037
"ADAM17",0.0438148148148148
"ADAM19",0.144518518518519
"ADAM22",0.0776666666666667
"ADAM23",0.0974814814814815
"ADAM28",-0.194444444444444
"ADAM32",-0.0465185185185185
"ADAM33",0.0292592592592593
"ADAM6",-0.412518518518519
"ADAM8",-0.0298888888888889
"ADAM9",-0.0465185185185185
"ADAMDEC1",-0.194444444444444
"ADAMTS1",-0.259259259259259
"ADAMTS10",-0.0159259259259259
"ADAMTS12",0.319
"ADAMTS13",-0.277074074074074
"ADAMTS14",0.0855555555555556
"ADAMTS15",-0.224925925925926
"ADAMTS16",0.347851851851852
"ADAMTS17",0.0629259259259259
"ADAMTS18",-0.0226296296296296
"ADAMTS2",0.11737037037037
"ADAMTS3",-0.208185185185185
"ADAMTS4",0.786666666666667
"ADAMTS5",-0.259259259259259
"ADAMTS6",0.0385925925925926
"ADAMTS7",0.0601851851851852
"ADAMTS8",-0.224925925925926
"ADAMTS9",-0.574037037037037
"ADAMTSL1",-0.360703703703704
"ADAMTSL2",-0.277074074074074
"ADAMTSL3",0.0612962962962963
"ADAMTSL4",0.775888888888889
"ADAMTSL5",-0.0082962962962963
"ADAP1",0.0842592592592593
"ADAP2",0.0694814814814815
"ADAR",0.790296296296296
"ADARB1",-0.204333333333333
"ADARB2",-0.0373333333333333
"ADAT1",-0.0226296296296296
"ADAT2",-0.451185185185185
"ADAT3",-0.0333703703703704
"ADCK1",-0.384592592592593
"ADCK2",0.0127777777777778
"ADCK3",0.701037037037037
"ADCK4",0.124555555555556
"ADCK5",0.354481481481481
"ADCY1",0.0685185185185185
"ADCY10",0.789407407407407
"ADCY10P1",0.0688148148148148
"ADCY2",0.344407407407407
"ADCY3",0.0438148148148148
"ADCY4",-0.175592592592593
"ADCY5",0.0117407407407407
"ADCY6",0.104185185185185
"ADCY7",-0.073962962962963
"ADCY8",0.353407407407407
"ADCY9",0.0662222222222222
"ADCYAP1",0.00996296296296296
"ADD1",-0.0388148148148148
"ADD2",0.000814814814814816
"ADD3",-0.0738148148148148
"ADGRA1",-0.0298888888888889
"ADGRA2",-0.066
"ADGRA3",-0.0333703703703704
