"gene","value"
"KANK2",-1.01322465959386
"RABEP2",1.29778193257849
"SEC14L1",-0.77282019352486
"VAMP2",-0.948657730490128
"RNPC3",-0.871540584823139
"EXOSC4",1.41325716047122
"PNMAL2",-1.69145913174586
"IRS2",-1.85635987514546
"PRPF19",0.729989730531089
"PEX11B",0.758708600703164
"PACRG",-2.502012715633
"ATG4D",0.949549257011548
"CORO7",0.907164669336825
"ZDHHC16",0.799116430539636
"DPEP1",2.69704259728067
"AP2S1",0.9328589225955
"WDR76",1.20450676965137
"MID1",-2.16184210720358
"ARPC3",0.720352964272588
"LALBA",-3.69067240196095
"RFTN2",-1.40924137197142
"NAALADL1",-1.42337905660484
"FLT4",-1.24129334533989
"MYOM2",-2.39627402731943
"ABCG2",-1.96488529942234
"C16orf91",0.977714188256151
"KNSTRN",1.13108679652066
"SIX4",1.56645122098454
"IKBKE",1.25046693472932
"FBN2",2.74831756894334
"DDIAS",1.55189012238971
"C10orf95",1.62538691893562
"RPN1",0.723134911827196
"THRSP",-4.03966502787737
"RAB11FIP2",-0.827560465725971
"STARD8",-1.13654465633929
"RIPPLY3",2.76152967552332
"GABRA2",-3.29589405328035
"SLC14A2",-3.09524299243711
"CASP3",0.692146210113875
"NEDD9",-1.53486059624119
"NYAP1",-2.36410976191152
"PLD1",-1.50133978516963
"MGAT4B",0.751766178847908
"FKBPL",0.927651599583765
"PPP2R2B",-2.09478491334491
"ACAA2",-1.05794949302188
"WDR86",-2.51811021443676
"PRDM8",-1.66028006490992
"SASH1",-1.55242539675116
"RMDN2",-1.159346442117
"TMOD2",-1.3962723184455
"DPP9",0.78291571788569
"COL5A1",1.89152563517365
"TCF7L2",-1.27958677381335
"IGFL2",3.37812274329355
"CAMK1",-1.07931805763188
"CHTOP",0.584239176033279
"SLC4A4",-3.06376084547246
"CSTF3",0.656276918569372
"ARHGAP26",-1.45890382535707
"PDCD6",0.701024916884037
"STARD10",1.96246652465404
"H6PD",-0.837887987915991
"CYP26B1",-2.08005493146378
"SLC9A3R1",1.75275101010404
"GNG13",3.83811487633112
"PAICS",0.942487830303274
"C1orf35",1.18815510529435
"PTPRQ",-3.99581447238823
"SPG20",-1.1351599052061
"GRHL2",1.69947795009514
"CHST7",-1.13290813333245
"GULP1",-1.85861110806981
"MFSD3",1.50664247973154
"CEBPA",-1.53422084008589
"KDM5B",0.949013208033904
"ISG20L2",0.766168690041974
"SYNE4",2.03596703912174
"GEMIN7",0.793673610084488
"RANGAP1",0.957707706659789
"CCL28",-3.17466791268612
"TAPBP",0.898296608731351
"PTCH2",-1.94108409706745
"LRCH2",-1.70495028011
"CAB39L",-1.41257862015535
"MPV17L2",0.845660519858445
"KCTD10",-0.555220210161495
"GINS4",1.7018417664438
"PRKCA",-1.6824883924651
"SUCLA2",-0.787871098953183
"TNNT1",4.79403254569907
"ABHD6",-1.16803278234726
"SFXN1",1.03453302798629
"CYP46A1",-1.63961677967359
"ATPIF1",0.976173830171852
"PTGIS",-2.11083345353306
"IL17RD",-1.74392745049276
"PCDHGB6",-2.04745547317394
"GTPBP3",0.929563325949592
"ZNF598",0.902642125343587
"DAXX",0.647822242652294
"CHAF1A",1.03515299784029
"CDKN2B-AS1",2.07649841706904
"PRSS22",1.99689464338437
"SNRPG",0.897695493048555
"TMEM141",1.18247738668415
"OLFML2A",-1.23755535004862
"EBP",1.08903128650521
"CCND2",-1.31676417330674
"PCYOX1",-0.986385215852568
"SLC12A6",-0.986108960714431
"MMP9",2.88355154370594
"ADPRM",-0.725222518769614
"USP5",0.772842202116977
"ILDR1",1.71512374652756
"TMEM92",2.38221090753416
"KLHL4",-2.07866295277988
"CNOT11",0.618893938722644
"MDFIC",-1.15695005556795
"MATN3",2.42605132788182
"DHDDS",-0.667351020425793
"MRPL3",0.675688233053987
"CYR61",-1.8121680929833
"LDB3",-1.73006162131302
"TOMM34",0.828387653837148
"DQX1",3.52541410313055
"TWIST2",-2.23610500462177
"RFC4",1.10254297101911
"YIPF2",0.863543910401747
"PROL1",-5.23156550995455
"NSUN5",0.928964862044419
"TICRR",1.88569711980352
"C14orf28",-0.828439702537535
"ZNF204P",-2.26407172687936
"PTK6",2.22169105133884
"BIK",2.13609500149528
"SMAD9",-2.16960757092478
"RAB40C",1.01630692337811
"SIRT7",0.997181433096636
"ORMDL2",0.862175220770298
"METRN",2.46222353026435
"NACAD",-1.88028533008029
"PKDCC",-1.91909172390177
"TP63",-3.36545035847513
"CFI",-1.60674206619419
"PRAF2",0.959945746281161
"CTIF",-1.01279358778068
"FAM43A",-1.1800015842094
"FTO",-1.05279298676907
"PTCHD1",-3.83540153071815
"ACSL4",-1.37187169590595
"CHST3",-1.67891462021127
"ARRDC4",-1.19912193813204
"ASTN1",-3.15240790141291
"MGAT3",-1.97486704106581
"SLC39A11",1.32149610776202
"DYNLT1",0.886804742164335
"HELQ",-0.554707419602156
"HPS5",-0.743832668603096
"EEF2KMT",0.848451117551171
"HIST1H2BK",1.75152096152194
"ANKAR",-1.12895645975452
"DRD2",-3.18400805470405
"FAM219B",-0.662655480020426
"CAPN3",-1.73445014645447
"GIMAP5",-1.55133455679084
"ANKRD22",2.08387704039787
"PCNXL3",0.692221551192505
"ECHDC1",-1.27886062993485
"ARHGEF28",-1.38411149468738
"SHMT1",-0.963049332920426
"HSD11B1",-2.42351332875075
"HAPLN1",3.74664351622638
"PRR7",2.03733513780611
"FBRS",0.729058034009015
"UFC1",0.798504417591202
"ALYREF",1.17299032238548
"GEMIN6",0.825347555261245
"CTNNAL1",-1.11104493244349
"AAGAB",0.789631519096074
"CLN6",0.806724795384853
"PNRC1",-0.923169301059429
"NMB",-1.7501083320564
"GPR84",1.91352515684097
"KATNAL1",-0.951356999433071
"PIK3C2G",-4.03457684723154
"CAPN15",0.990479097303099
"NGFR",-2.75458941065281
"ATXN2L",0.614213300324479
"ZFAND5",-0.699334169339596
"GREM2",-2.76659354763769
"PDIA3",0.822859434976966
"TIPARP",-1.1875413129778
"PRUNE2",-1.94305660867407
"PIF1",2.02829178064267
"CARM1",0.697633470855705
"SOGA3",-1.96687161339639
"AK5",-3.26881054232824
"LOC401052",-1.27930259289332
"TMEM14A",0.839964567627426
"MRPL42",0.733762088057516
"CC2D2A",-1.08310744204913
"FAM173A",1.56983151466633
"LMBRD1",-0.745391765943157
"ARPC1B",1.13012756911021
"KCNA1",-3.0731970550565
"FAM189A2",-2.78921782418628
"SHMT2",0.908223711371153
"GBA",0.868528675575109
"OSTC",0.659492921564349
"BACH2",-1.76318890703103
"LMAN2",0.880501123349958
"PRIMA1",-2.52391917177419
"SYNDIG1",2.60633220218317
"BRMS1",0.986142911383999
"DNAJC27",-0.762324287159243
"TMEM170B",-1.33817663625478
"TCEB2",1.14098900594557
"EPHA2",-1.29875684866482
"COPB2",0.725653798844884
"SYCE2",1.76866081273382
"FHOD3",-1.66184328020888
"GEN1",1.01096574781221
"SERPING1",-1.35024699460391
"CHMP4B",0.683430469994852
"TMEM140",-0.827388272854141
"SACS",-1.40757298520878
"COX6C",2.03143092291297
"LIG3",0.899281036537992
"C17orf51",-1.39476739586154
"NREP",1.17566221418603
"APCDD1L",-2.64538644883997
"SCNM1",0.903622458529331
"APOC2",2.22534478570941
"LYPD1",1.84518227676709
"COPA",0.792264259869942
"EYS",-1.65635179870444
"BVES",-1.57437036637397
"MS4A15",4.65769945174205
"MORN3",2.00182248024919
"DLEU2",1.28248702098034
"CAPZA1",0.64411299962967
"IL6",-3.14834976652534
"REV3L",-1.14421107697244
"CCBE1",-2.35726341212503
"MRPS23",0.935467762205638
"ATF7",-0.696077033507102
"PRDX1",0.938842301248658
"SEMA3A",-1.96471765533526
"AQP4",-2.94585403268112
"SMIM3",-1.16104039709527
"LAMA3",-2.60859139664831
"OTUB1",0.706871404280375
"NDEL1",-0.569299453729154
"ADAMTS9",-1.5274087078736
"COL4A3BP",-0.916439577700224
"CLPSL2",3.30270947458178
"MBOAT2",1.41971686209104
"ATP8B4",-1.44114739809561
"PMF1",0.832518238859151
"KLF16",1.090879453974
"CENPP",1.36133744453798
"B4GALT6",-1.40028365607913
"CTPS1",1.1666303389014
"ANKRD35",-2.16441071584749
"CHD4",0.505159615005923
"TFB2M",0.797743488051392
"PPP1R35",1.24340766435422
"PIWIL2",-2.53368718791001
"CPS1",-2.21071796514243
"STXBP6",-2.71354728464499
"LRRC61",1.10744320205771
"PDP2",-1.22725907564506
"DDX56",0.629828145272636
"EPS8L1",1.86837130262064
"PPL",-1.42338751580246
"CDC42SE1",0.665501732661864
"LINC00936",-1.17684802214356
"PGAM5",0.838512802425634
"ALPK3",-1.3488842380475
"TFG",0.674953114751021
"TMEM133",-1.22119914844674
"ZNF707",1.10361134496789
"MXI1",-1.08284571521984
"STXBP1",-1.2819745079967
"TCEAL2",-2.76149413338415
"CCDC137",1.08707235428188
"EPT1",0.961018028927713
"CEP85",0.976073259968027
"ADGRL2",-1.57366459153707
"LRP4",-1.79894823139692
"LRRC8C",-1.21833086679686
"SOCS5",-0.773926600867062
"SEC13",0.719388006413382
"PDGFA",-1.14199751408883
"PSMD4",0.826461959153812
"HADHA",-0.531998803260787
"MFSD4",-1.97996606015355
"EPS8",-1.17034208587857
"NHP2",0.887107350158357
"CHCHD1",0.855321882957994
"ZNF366",-2.01797076753345
"PIGQ",1.15873963250753
"HSPA12B",-1.47366610436891
"ATP6V1G1",0.779245719477047
"RAMP1",2.59661474854027
"C9orf89",1.14322823722448
"PCDHGA2",-2.47768252923445
"TMEM71",-2.1812941524289
"CENPH",1.02316890221906
"CACYBP",0.850229910396418
"TTC23",-1.06825965367078
"ARL6IP1",0.907458379712924
"SPATA33",0.906137933690302
"IL9R",2.06206185176442
"USF1",0.76161936888106
"DENND5A",-0.71183776619393
"RPS6KA3",-1.27720420646292
"CYP11A1",-2.34721973120421
"GPAT3",-1.79459461741294
"RPA3",0.82852420579265
"MYO1H",-2.40198892936415
"PELI1",-1.24275572820863
"ACKR1",-3.71276410655452
"RASL12",-1.38471646791691
"OR2A9P",-1.01865277933
"ZNF502",-1.65015661904983
"SOX5",-2.42909135607937
"DOLPP1",0.703117218319419
"NRSN2",0.972675871097156
"SNRPC",0.81546765462719
"SIDT2",-0.830472358348518
"CAMP",3.52685423747122
"UBA1",0.574403375867842
"MSRA",-1.1638407822223
"TMEM191A",1.62103702346695
"EMC10",0.932597916613648
"TDRD6",-1.9600620422615
"OSBPL1A",-1.06425521229066
"HSPA12A",-1.46865053079294
"FAM189B",0.961612044784009
"DNAJB11",0.818648978971762
"P4HB",0.928152229395817
"UBE2Q2P1",-1.71954030918364
"PTPRZ1",-4.42004461708559
"PDE1B",-1.46002715004883
"SORD",1.63454254198686
"PCDHB15",-1.3644736810042
"COBLL1",-1.32701264963444
"ZBTB12",1.10578161015733
"DAZAP1",0.684316516194546
"ASPSCR1",1.11035668788901
"SPNS1",0.809464415192847
"HARBI1",0.664440965095719
"SLX4",0.81690201707685
"WDHD1",1.16985354984055
"AP1S3",1.19939746310822
"NOD1",-0.780236753666591
"DSG1",-4.3828633143921
"SIRT6",0.973636720345246
"IFI6",2.38870096847295
"ACVRL1",-0.997662468132717
"CNOT3",0.610813765651937
"RIMBP2",-2.68662916300824
"C16orf13",1.16053746812494
"ACTG1",0.693228859442286
"C22orf39",-0.743564494613486
"VKORC1L1",-0.787036532889864
"ATXN1L",-0.864251199769001
"SH3BP5",-1.0188317409533
"TIE1",-1.18997505168329
"FOXD4L1",1.72443249925923
"MAP3K3",-0.700022558338817
"NAB1",-0.990149939984494
"HIST1H4H",2.46803592747719
"KCNH8",-3.1968042877677
"APOD",-3.24065735060926
"CRB2",-2.30051338891917
"CCDC8",-2.00494232088141
"THOC3",0.869256056963554
"TCF3",0.881390998322215
"WBSCR22",0.814735325533995
"NCDN",0.960277042543615
"BCL2L12",1.17140781730441
"TMEM147",0.86854579372801
"CLN3",0.948471892338624
"RBM8A",0.639399336249531
"MEST",-1.83017201145004
"GK",1.15784770585092
"SRPRB",0.762787124197234
"ABRACL",1.24589020776324
"SPAG1",1.29112060664783
"FLNC",-2.04430347503549
"FAM69A",-1.09485429390645
"OLFML1",-1.43576372832654
"MFSD2B",1.60893118212298
"FLYWCH2",1.12352379440028
"C9orf142",1.23751660251487
"KIZ",-0.721052453573675
"C11orf84",0.926362567912672
"NLRP1",-1.36913200307428
"MAD2L1BP",0.633021845347052
"FAAP100",0.8628428807534
"KDR",-1.16381233476199
"VLDLR",-1.72154823033672
"KCTD14",-2.44646485647158
"STON1",-1.45263822696023
"MAL2",1.51325253635513
"WLS",-1.7967580561234
"LAMA2",-2.1774010268189
"FOXH1",2.11992723461231
"NOV",-1.80833032686002
"SNRPD1",0.833324535032244
"UBE2Q1",0.593911446181765
"SMYD3",1.24913032536577
"PIWIL4",-1.65934543948851
"AKAP7",-1.00228335935488
"ITM2B",-0.760625265867956
"ADAMTS3",-1.82147545679859
"C11orf31",0.887586233126043
"CD248",-1.37823287620779
"TSACC",1.81718316640407
"ADGRG3",-2.38669467957114
"HRNR",-2.27812940591545
"HIST2H2AC",1.74626248273698
"TLE3",0.934833397835569
"LCN10",-2.79521193662344
"SH3BP5L",0.730888003359293
"ANO9",1.80017410367139
"PTCHD3",-3.35011525370914
"TUBB4B",0.917362786938499
"FNDC4",-1.60022414204991
"TP53AIP1",-2.53505823768706
"GPR12",-3.93862239571596
"VLDLR-AS1",-2.30406926238732
"ZNF213",0.804831129521742
"CISD2",0.649775216966336
"HSPA5",0.752387011329301
"SDSL",1.26365932404635
"EVC2",-1.65439760257509
"LRCH1",-0.816714353905997
"SLC2A1",1.35995942038391
"ATF6B",0.612418826788378
"MEX3D",0.873146126071934
"SGCB",-1.06296008684018
"ARL8A",0.685302201718361
"PCDH11X",-3.25702808931727
"METTL1",0.843865882536311
"LAMA4",-1.24848478877111
"PPAPDC3",-1.47668891974058
"SEPT9",0.786214869075661
"FAM213B",1.02024777451458
"CRTAC1",-3.15202396887685
"MYEOV",-3.27313978510064
"CCR8",2.7479493106155
"LATS2",-0.986986147008237
"HSD17B10",0.855433198301967
"TMEM97",1.35172626122159
"TMEM165",0.683495167361406
"CHEK1",1.26056682188832
"IGSF8",1.04894564162496
"GARS",0.804675745111677
"SKI",-0.692890971464356
"FRMD4A",-0.959913701267241
"CTTNBP2",-2.4128807650674
"AGMAT",1.49895897914443
"ESAM",-1.04400662524084
"GIPC1",1.02090616012734
"SLC27A6",-3.60325461928077
"TRIM28",0.768443731633266
"CDH4",-2.57643842947935
"VGF",3.27062431169658
"SPOCD1",2.27454131563501
"SEMA5A",-1.69420770468275
"ZNF764",0.712859801332912
"MEG3",-2.20463622246076
"NR2C2AP",0.922527427549011
"DDR1",1.00285395686374
"SLC25A34",-1.44429040840649
"CTDSP2",-0.665967361580826
"LAMC1",-1.12423499327492
"HIST1H4J",1.92529614632034
"SHTN1",0.949480375430775
"MORF4L2",0.794536891489003
"RHBDD3",1.07801201999083
"SPOCK3",-2.96949068163819
"C8orf34",-2.70537835289042
"F11R",0.815605549287965
"DCP1A",-0.659077054625635
"ETV5",-1.27502920306852
"PSMB4",0.850562002436453
"COLCA1",-2.73371551707648
"ANAPC11",1.12359268152758
"FBXO6",0.980439085626658
"NUBP2",1.08350083744365
"ACKR4",-1.78212393324176
"MECOM",-1.35090502305239
"DNASE1L2",2.14867984398297
"WDPCP",-0.835631442464065
"CD9",0.948987532913717
"PDZD11",0.728751411714594
"TCEB1",0.952243540666124
"LRRC73",2.10588303230841
"CHD9",-1.07246155278117
"CREBL2",-0.77505321987366
"LUZP2",-3.08719637886758
"CYB5R3",-0.738494213286828
"RASL11B",1.75130778358443
"MAGI1",-1.15309008474124
"MRVI1",-1.29006276510933
"NR4A1",-2.0283598658339
"CDKN2D",1.15455681279546
"CIB1",0.995538109922591
"ST14",1.33650150477924
"HIST2H4A",1.80843731321684
"IL11",1.77722312922006
"CA6",-3.56009467658784
"VOPP1",0.889880260491438
"RASL10A",-1.93608274261967
"BNC1",-2.99618044358776
"TSC22D1",-0.80923589304937
"LONRF3",-2.026658818736
"RNASE4",-1.48419247637058
"IPPK",0.761014212874588
"SEC61A1",0.609170891431253
"SLC19A1",1.13644136727222
"DNAH9",-2.71789850450047
"MAN2A2",-0.770658074812394
"KCNJ8",-1.30016995059914
"GGPS1",0.748647353390058
"IPO4",0.797184064725764
"HMG20B",0.978085861441436
"FRMD3",-2.31573407680952
"LOXL1",1.40430366115178
"PPARGC1A",-2.57354014735444
"LUZP1",-0.785884426149058
"MPRIP",-0.643410140674699
"MAPKBP1",-0.703429875967244
"HSH2D",2.21678281565374
"NPAS3",-1.80424195068719
"PCDHGA6",-1.80626707201539
"OSCAR",1.36391790103031
"ALPL",-1.86533406690809
"C11orf24",0.756536370907428
"SEC61G",0.965034736014339
"TPI1",0.914090194334264
"MAGEF1",0.842107334945805
"PRRT3",1.71222988279342
"GNB2",0.786663267439098
"RPS6KB2",0.986500286990997
"AMY2B",-1.73575541568514
"RAB3D",1.06928893195265
"BCHE",-2.66925304218128
"SPTB",-1.41199383974602
"EIF4E3",-1.06926961396124
"ESD",-0.657377840025475
"EIF6",0.830744244714253
"NCLN",0.815683396030696
"RPS6KA2",-1.07580278501187
"HYAL3",1.18614781058773
"TCP11L2",-1.34870490023742
"RRAGD",-1.49769376205383
"NARFL",0.955149661163932
"PDGFRA",-1.82022103430249
"NRP1",-1.09768066922437
"SLC4A2",0.77210762431439
"MRGPRX3",-3.30233419996766
"C21orf59",0.766812128731734
"SLC29A4",-2.03835919641158
"PRELID1",0.7633570938491
"NAP1L2",-2.41137878114227
"SRXN1",0.908816444887736
"EHMT2",0.713139202540004
"S100A14",2.80472990547471
"LCMT1",0.767244595541304
"C19orf52",0.65902203782678
"ALDOA",1.0687096886853
"MASP2",-1.67506602089226
"USP21",0.724278410867171
"REV1",-0.509441641689526
"SULT1C4",-2.09134969450521
"NAA20",0.761301806744257
"BBS2",-0.726101658525865
"FADS3",-1.1760959745402
"KDELR1",0.635617716305898
"MOV10",0.731954205136864
"TBC1D7",0.947123732503864
"PIP4K2C",0.796412715705745
"PQLC2",0.802299270328293
"COLGALT1",0.767852868098267
"VANGL1",0.91219385489697
"ANGPTL4",-2.48313532828289
"WDR24",0.843496124596894
"SATB1",-1.57021666319687
"RBMS1",-1.03690934044144
"SRMS",2.75085287574112
"ATP13A2",0.94341547809158
"BRIP1",1.96737502101972
"EMILIN2",-1.35792249959957
"PLTP",-1.38405115605561
"CCDC136",-1.63234331886142
"ADAMDEC1",3.14564891656246
"ITGA9",-1.69893485434209
"DOPEY2",1.09942089611066
"FAM3D",-3.63854898348222
"PIAS4",0.705048547873484
"HDAC4",-0.906174497673292
"GOLGA6L10",-1.15293394509963
"GLRX2",0.915799773697816
"MYH3",-1.61294367158553
"TMEM145",3.24797127468263
"CWF19L2",-0.718984869755139
"PTX3",-2.99252216041829
"PVRL4",1.66471114652123
"BHLHE41",-1.54171014897931
"KNTC1",1.03862777647532
"KIAA1683",-1.86899429172392
"STX7",-0.647116724894524
"GRASP",-1.40255118489539
"BAIAP2L1",1.0902372839298
"STYXL1",0.816416066216134
"FBXO22-AS1",0.853935998190886
"AP4M1",0.70041848056547
"NOP56",0.726639366658794
"RASGEF1C",-3.22833176959933
"ELK1",0.567474501334844
"NEU1",0.772995773419891
"RNF149",0.531287195708084
"MAPK8IP2",2.35930887304217
"MXRA7",-1.07462872000697
"PRR15L",2.04383434743748
"RIC3",-3.06339357800385
"COL14A1",-2.27137386776542
"SIAH2",1.36105275949128
"OTUB2",1.04377745405744
"PRR13",0.707314623456866
"WHSC1",0.835113716285149
"ST3GAL3",-0.888665436193725
"UST",-1.64357519806315
"UBE2M",0.827634751627334
"WDR90",1.21978433485856
"MZT2A",1.47283921740776
"EDAR",-3.00522328983109
"MRC1",-2.23192273981781
"C14orf169",0.655336884937273
"FAM71D",0.904673892595192
"MAP1B",-1.47583857263201
"FAM172A",-0.797301443592787
"ATG101",0.766497323644256
"TRIM2",-1.78491897463972
"LAMB3",-2.28885311165947
"MTFP1",1.07866632573988
"KLF2",-1.43871668878
"LHX2",2.9440555421733
"ADCK5",1.34133426569432
"GRIN2D",1.79195682194268
"SYAP1",0.869363730429539
"EMILIN3",-2.96672742657723
"JAZF1",-0.887678422042288
"DPY19L2",-1.97523800142746
"MRPL55",1.08239367808667
"L3MBTL4",-2.13688637611181
"C1GALT1C1L",-1.80467575875564
"BANF1",0.832805392329125
"KLHDC1",-1.39218497376257
"SYNE2",-0.991038468872647
"FRAT2",0.84046558649207
"LRRC34",-1.1233495020972
"CAPG",1.16147575541943
"TXN",0.91378715842411
"RGMA",-2.21119213927226
"ANAPC7",0.550653857309483
"GID4",-0.726110983263831
"CDS1",1.14094445541604
"PNKD",0.959401987701604
"MAPK10",-2.32106853105982
"CHST9",-3.51622515707698
"KALRN",-1.42516354668903
"YTHDF1",0.592033327226376
"SAP30L",-0.673177700848846
"ZNF559",-0.979200873931886
"RALY",0.744943151238007
"DPCD",0.975227016686004
"SLC25A19",1.00509490944406
"MRPL24",0.988619488431603
"MAGED1",0.993975850977367
"SLC7A5",2.10911455769474
"CDC42EP2",-0.987114790472899
"CLDN14",2.09930692500308
"ZDHHC17",-0.74285949546295
"PGM1",-1.02918114047301
"SNRPGP15",0.781887372617969
"STAP2",1.27479653514687
"TMEM177",0.737533030089846
"CAPS",2.19229880348006
"VPS36",-0.707142124654242
"RBM45",0.393897288688502
"CREB3L1",1.87159953837723
"PPDPF",1.15467560206073
"PFDN2",1.08887553043426
"C9orf116",1.74212136567091
"POLD1",1.03663987887023
"MFSD5",0.658359151655978
"PAM16",1.18970271404838
"PDE8B",-2.41866661904259
"GATAD2A",0.567348464643466
"NDUFAB1",0.739625732116792
"CDH12",-2.00414556920423
"RAB3A",1.2491886486066
"LEMD2",0.659305397542154
"CDR1",-2.54570128876817
"ZNF132",-1.12224948217442
"AVPI1",-1.06705872874368
"JMJD4",0.927936997136398
"PYROXD2",-1.51038397460274
"KPNA5",-1.17564638561737
"PDE1A",-1.57813262546458
"LOC440173",-2.57026354322854
"LGR4",-1.69535488003758
"LRRC56",1.83744984790503
"GLB1",0.655193001582538
"C2orf48",2.4783408947981
"COL17A1",-3.9251237221201
"COMTD1",1.58978058149364
"PDZRN3",-1.40204488438465
"SSR2",0.748645488461579
"CNPY3",0.790412972609393
"NKX3-2",2.46315068202987
"HIST1H2BF",2.65017925285178
"CCNL1",-0.692832242135933
"BBC3",1.45479060391794
"GRIA1",-3.7449535652308
"SH3GL1",0.702160089919385
"RCAN2",-1.11119396502563
"HYLS1",0.934601584976544
"ACKR3",-1.49193970131388
"COL24A1",1.52740368887749
"NKAPP1",-0.851819166876652
"TTC33",-0.728226518116208
"RNF38",-0.719414334525345
"ABCA1",-1.19207047085576
"STOX2",-2.07728205614053
"FMNL2",-1.32000738422198
"LY6H",2.26359253344376
"ING3",-0.708757193142556
"PHF24",-2.42407929552148
"GAS1",-1.7028295379278
"LINC00312",-1.37986878568503
"PRICKLE2",-1.38595928979377
"CYB561D2",0.981264970679518
"BDH2",-0.925686740998747
"TDRKH",1.02478825884383
"SLC39A3",0.781723897072478
"MICALL2",1.18790789605965
"TEX19",2.70346676262337
"FAM184A",-1.80257043663352
"GDI1",0.721679521467119
"FAM13A-AS1",-1.31502675363008
"KCNIP1",-2.20354189227105
"PXDC1",-1.25305566955165
"TSSC2",-0.916216712307213
"PLIN3",0.677185411066171
"CD99L2",-0.871823105285859
"SOCS2",-1.90842304447942
"BYSL",0.891573810530079
"RPN2",0.775891637724685
"SDHC",0.667152069617707
"L3HYPDH",-0.780441207671159
"FZD2",1.26217798870239
"ADPRH",-0.830354938509367
"LOC654342",-1.12329075053905
"SLC26A4",-2.05561944731888
"DHRS13",1.31442852503603
"WIBG",0.733281118560862
"SLC25A15",0.834869188613093
"ZNF660",-1.5540319824718
"TNFRSF9",2.49754053895999
"CFLAR",-0.902275270333574
"BZW2",0.854408029066683
"DIABLO",0.617861466789612
"ABCF3",0.579181241107108
"ZNF768",0.811240546135847
"ATP6V1F",0.765468693019733
"SPDL1",0.821295910855493
"FIGN",-2.26495992635431
"C16orf58",0.683554489852953
"TOP1P1",0.512414373709648
"EDN1",-1.88206435520041
"ALKBH6",0.963675011065124
"CNKSR1",1.38627430272518
"FFAR4",-1.76804320005847
"TTC7B",-0.863471978727184
"ADRM1",0.967084036091939
"OVOL1",1.86116380213986
"TTLL12",1.17741707864726
"TTLL11",-0.689720664006003
"NRG1",-2.80969679990281
"HNMT",-0.981596362964871
"CAPN6",-3.77944828002088
"FANCG",0.806715244026819
"E4F1",1.02669827295945
"ZNF483",-1.70768662579132
"SEMA7A",1.31663604202063
"RNF145",-1.23019514138259
"LINC00176",1.77552402389557
"FAM166B",-2.31653524983577
"SNX33",-0.589308554748855
"NKAIN1",3.62679313649774
"PRX",-1.3127967019452
"PCSK5",-1.81192331265372
"FAHD1",0.778494424238851
"PRSS12",-2.96092219881845
"FAM57B",2.75867677086313
"RRP36",0.668393851486519
"DRAP1",1.07318744005877
"FZD7",-1.41899250107104
"KANSL1L",-0.761634971891886
"ARHGEF16",1.20747090897224
"HRASLS5",-3.25203823970849
"AHCY",0.837047677772543
"HERC2P2",-1.18140384752465
"RBM4",0.567373742115308
"SLC11A1",1.58290437103756
"TBRG4",0.750365708516346
"ARMC6",0.759747454693162
"FXYD6",-1.33440972114102
"AAED1",-0.807897642911286
"DFNB59",-1.21245333275155
"HIST1H2BC",2.13611226171184
"ADORA2A",1.77826516765045
"C2CD2L",0.787135652355449
"EXOSC3",0.800566978688254
"CYP39A1",-2.56900056804882
"HSPBP1",0.974638305773438
"ARF3",0.636463418155422
"AKAP2",-1.95166844697081
"MLF2",0.764562399705966
"SEC61A2",0.880011322854594
"GMPPB",0.820516643619336
"ADAMTS18",-2.84092421560832
"CCT5",0.82536729495701
"CCNE1",2.00224516440806
"MLYCD",-0.70475298071934
"RERE",-0.660598777187134
"CHRNA1",2.41333951965916
"ENSA",0.72923449352198
"SSNA1",0.962279170750384
"FIGNL2",-1.20684771183352
"NCOA7",-1.41580364984837
"NCAPG2",1.01736375172845
"SUN2",-0.871038554812805
"ADGRG2",-2.28455109757341
"HOXA10",-1.79403617415842
"PHLDB3",1.301084832403
"ZNF239",1.12437472291384
"IRAK3",-1.7166009403284
"MYCBP",0.676278170864038
"HIST1H2BH",2.59253515968868
"TANGO6",-0.720579509557365
"SOWAHD",1.35195935384865
"CNTD2",2.600569181403
"TAGLN",-1.47619989763138
"TSTD1",1.21992834282981
"GSPT2",-1.58979096719065
"KIAA1522",0.895032424151343
"ITPA",0.862161930689156
"DNAH1",-1.18071906674083
"MICAL3",-0.972851998830998
"MTCH2",0.639805545022227
"SNCAIP",-1.8477961989195
"ESRP2",0.918738749262544
"DEDD2",0.697660478261314
"SNRPF",0.850270390479005
"ZNF280D",-0.674570169381833
"UBL5",0.808341351422057
"CASP6",0.758280925385319
"PYCR2",0.778400986604702
"NES",-1.37670202360416
"GPR137",0.860181411525679
"TFAP2A",1.51144956042035
"MAGOHB",0.832015280743954
"MTX2",0.531812982497423
"RHOT2",0.944656735265925
"SMPD2",0.87335202050896
"CYGB",-1.30263614741172
"SMG9",0.643233176360963
"WT1",3.65032505996119
"IRX1",-3.102543399586
"RNF157",-1.88086169945472
"CPXM2",-1.6369178190779
"CALCR",-2.1821103506485
"MOCS3",0.708370631738795
"PKNOX2",-2.34670451541059
"PPM1J",1.8807467580206
"CYSRT1",2.35008188291849
"C22orf23",-1.18235815797238
"PLEKHN1",1.71160145820927
"MRPS16",0.596783253922381
"SNX1",-0.699035379538874
"PVT1",1.3823593322494
"FOLR2",-1.78462274842604
"CSDE1",-0.627997272756481
