"gene","value"
"ARF1",0.143449275362319
"ARF3",-0.020463768115942
"ARF4",-0.0952028985507246
"ARF5",0.0722101449275362
"ARF6",0.0481086956521739
"ARFGAP1",0.152057971014493
"ARFGAP2",-0.00166666666666667
"ARFGAP3",-0.10254347826087
"ARFGEF1",0.0782246376811594
"ARFGEF2",0.140826086956522
"ARFGEF3",-0.203891304347826
"ARFIP1",0.00821739130434783
"ARFIP2",-0.0521014492753623
"ARFRP1",0.151449275362319
"ARG2",0.0414927536231884
"ARGLU1",0.0465797101449275
"ARHGAP1",-0.00166666666666667
"ARHGAP10",-0.0103333333333333
"ARHGAP11A",-0.0626304347826087
"ARHGAP11B",-0.0595797101449275
"ARHGAP12",-0.0490724637681159
"ARHGAP15",0.000644927536231884
"ARHGAP17",0.0205869565217391
"ARHGAP18",-0.204275362318841
"ARHGAP19",-0.0535652173913043
"ARHGAP20",-0.00141304347826087
"ARHGAP21",-0.0635072463768116
"ARHGAP22",-0.0384202898550725
"ARHGAP23",0.0383333333333333
"ARHGAP24",-0.00639855072463768
"ARHGAP25",-0.0038768115942029
"ARHGAP26",0.0114782608695652
"ARHGAP27",0.033
"ARHGAP28",0.00776811594202899
"ARHGAP29",-0.109826086956522
"ARHGAP30",0.168326086956522
"ARHGAP31",0.0126739130434783
"ARHGAP32",-0.00841304347826087
"ARHGAP33",0.119014492753623
"ARHGAP35",0.0453115942028985
"ARHGAP36",-0.0075072463768116
"ARHGAP39",0.190210144927536
"ARHGAP4",0.0266231884057971
"ARHGAP42",0.00136231884057971
