"gene","value"
"STXBP1",-1.48716152407365
"STRN4",0.46579130184336
"NDUFB11",0.669746983565951
"PIH1D1",0.553195914650952
"ZYX",-0.858188691825708
"TMEM214",0.483920465309455
"RNF152",-1.368423090444
"GPR87",2.47925280598072
"PDK2",-0.674016832690153
"APLN",1.79156915830238
"TET3",0.939688655176151
"P2RY11",1.40310055777076
"POP1",0.779948262870096
"CYP39A1",-2.10991300329689
"CHD9",-0.809608972699487
"TRIM3",-0.692223467252351
"SLC43A1",-1.48062469018563
"UPF3B",0.620658417619201
"TBX19",0.873000031705059
"MRPL55",0.66253702663612
"C1R",-1.66895711734266
"PRPF19",0.476522170608209
"OAS3",1.2742234348245
"ZBTB38",-0.80630986590114
"RTEL1",0.682502200702036
"DHX35",0.526824461697447
"PART1",-2.78987579622088
"PCNX",-0.658369907683892
"SBF2",-0.771685205211617
"AKAP7",-1.26016675262188
"PRKAR1A",-0.497772097114647
"CALCOCO2",-0.500400310073275
"BANP",0.455884322691433
"C4orf26",2.57690503345214
"DERL3",1.73326270952583
"DNPH1",0.785543878922537
"KRT14",4.68284359655911
"C4A",-2.1518859076545
"HECTD3",0.49644630693763
"SORCS2",-2.74883208806967
"RPTOR",-0.474872805712354
"TAF12",0.491948117393764
"GGN",1.26143879290159
"LSM14B",0.524912794681364
"CTU2",0.610548248562681
"JAGN1",0.608591625848153
"PPP1R9B",0.499286146502944
"SH3PXD2A",-0.986977577046648
"MTA2",0.456744305623964
"RHOQ",-0.725885131838685
"C16orf13",0.817932691742073
"TEN1",0.718562367130982
"WASF2",-0.801500406516309
"NEURL1",-2.34501112564862
"EPHX1",-1.20013053101094
"DCTN6",-0.605845705748523
"ATM",-0.695348383953386
"HDDC3",0.719137543847006
"ZNF671",-1.51904591295615
"CD164L2",2.2309519536308
"SFXN5",0.730914653380447
"LINC00896",1.86751739412964
"TMEM165",0.642313875099917
"FLVCR1",1.03806058809856
"TMEM33",0.575774029483971
"SNX18",-0.674693599678609
"LOC728554",1.0361163561901
"FAM114A2",-0.493986751516509
"OSBPL3",1.06096264164948
"PCDHB15",-1.53784012791952
"ADRB2",-1.96884604914049
"EIF1",-0.492867520216674
"SCX",1.56793252112532
"SYVN1",0.470907163809005
"APBA3",0.546268387016583
"SUV39H2",0.681201709854186
"FUNDC2",-0.539759750357792
"PTGER4P2-CDK2AP2P2",1.38044696429882
"TJP1",-0.704811958629562
"PLXNA3",0.863927542776988
"STOM",-1.35311130540311
"ZNF738",1.16788702384607
"RIPK4",1.55522539269717
"CD276",0.752736980853886
"ZBTB8OS",0.5209942081228
"NAA20",0.613670477368429
"GSK3A",0.45085554828924
"CROCCP2",0.748944394839574
"C19orf53",0.649847637468924
"ZFAND5",-0.595779626930378
"CDH5",-1.13487472477724
"DCLK2",-1.64738107757382
"CTNNBIP1",0.628891723066888
"RAB11FIP2",-0.864267314332533
"PDAP1",0.458768744026339
"MEIS3P1",-1.04715898751528
"PAPD5",-0.528597372938376
"DDX5",-0.445316813588777
"PRPSAP1",0.442981058106635
"C10orf2",0.673274383537911
"FAM189B",0.617371140787687
"HYLS1",0.839095466653195
"SCAND1",0.823399445733
"SIK1",-1.18749299940777
"MAP3K14",-0.932731907545789
"LMNA",-0.788470400241296
"TMEM106C",0.81591385289635
"NUDCD1",0.683798764280266
"CYP2D7",1.43066682227218
"LINC01184",-0.581460361656232
"TFPT",0.766212550906311
"FBXO5",0.911384796543689
"XYLT2",0.558610737095889
"HOXB6",1.87295494733385
"FABP4",-3.85772419235677
"NUP93",0.549438847018714
"SYTL3",-1.23843724734016
"PPARA",-0.911431577593228
"PHTF1",0.617075358643973
"INTS7",0.620142766373392
"MFSD5",0.683956217561212
"CALM1",-0.540855080746255
"SNHG20",0.807311071461294
"MYO18B",-2.80552505078838
"PCDHGB6",-1.69486387201828
"MRAS",-1.29364617323159
"MTMR14",0.589027718161415
"SNX4",0.593501516985774
"SEPHS1",0.56190285382905
"RARA",-0.624019268218559
"LRIG1",-1.86569430939494
"ZNHIT1",0.664934414302545
"MAP6D1",0.98815519013256
"ATRX",-0.659996171204436
"MAP3K14-AS1",1.32634682656741
"SPG21",0.399078011618902
"GSTO2",1.5034481801794
"WIPF1",-1.35729098718824
"HOOK3",-0.666407370906092
"MRPL52",0.68986870831062
"MMGT1",-0.68832272950156
"NOL10",0.476388121633546
"LARGE",-1.48689294002509
"STT3A",0.494849785324041
"CAND2",-1.75252757482412
"RASA4",-1.18950333418476
"CIRBP-AS1",0.933229387815696
"FBXL3",-0.578613459196714
"RRP7A",0.798229412159407
"EIF2AK2",0.887068169565411
"ELL2",-1.08425386938313
"FLJ44635",-1.23298847162281
"CRLS1",0.528549283884639
"DDX27",0.447622127549518
"UBR3",-0.622996348042495
"ODF2",0.529215328355754
"RGMB",-0.651238205768929
"DPF3",-1.64053651561509
"HES2",3.14069180892853
"C15orf41",-0.793217567011026
"FBXO45",0.664552526870266
"NCAM2",-2.83118559552639
"ZSCAN16",1.13049741181107
"ACSS3",-2.46407614840746
"SEPT3",2.33982504623891
"KLF12",-1.47150934121244
"KLF13",-1.15576124012694
"KITLG",-1.57878257264593
"SPDYA",0.994574394380218
"ZNF593",0.831656895486796
"PRDM15",0.56186132116038
"PDE3A",-1.91598353450684
"TFEB",-1.16637902282463
"PPFIA4",1.87690607379941
"ARPC5L",0.673362213532457
"HUNK",-2.25937884246716
"MPV17L",-2.31004851896313
"LYST",-0.891580371403396
"FAM184A",-1.88031985681033
"STK33",-2.36757947356153
"CHCHD6",0.684995998964903
"EPS8L2",1.24828345583786
"ILDR1",1.85982057772552
"TSEN34",0.536922562940855
"AHSA2",1.06373540227483
"ZNF540",-1.28883227341316
"RECQL5",0.689267210957653
"PRSS23",-1.28247619027038
"PCDHB4",-1.7206930684884
"TIE1",-1.1760334481682
"GIMAP8",-1.21469315544141
"LILRB5",-2.13243856896686
"BCL10",-0.665499502118876
"GADD45GIP1",0.748068254977535
"CEP120",-0.543966586338477
"KIF12",2.96575550599736
"STC1",-1.54464923613443
"MAPKAPK5",0.455118248217096
"MCUR1",0.676523614762733
"FOXD2",1.51169661653374
"CKMT1A",2.58115092266138
"SHF",-1.37578398189227
"THAP2",-0.717913450422109
"TDRKH",1.1286098411182
"PTK7",1.0832553725387
"RDH16",1.8181480781665
"IPW",-1.90312822033138
"PLEKHN1",1.85655252249673
"CEP112",-1.51636752630545
"KIF1B",-0.675980165611669
"NCOA4",-0.633810200813076
"PXYLP1",1.13252933728182
"TOX",-2.03894304743947
"ALDH1A1",-2.54037675180057
"EMC8",0.485960496435474
"FANCC",0.86410546014472
"PLEKHA3",-0.495562690512286
"EOGT",-0.779764558596652
"TOM1L2",-0.907947478571201
"MROH6",1.49029977660484
"PLCB1",-1.23310603122277
"ALPP",3.7751669008813
"SLC8B1",0.690303550566055
"ADGRF4",2.12886023585372
"NHLRC4",-1.24183083110935
"CTAGE6",1.38397626347792
"LMO1",-2.21597278736471
"C9orf47",-2.01232775066437
"ALDH3B2",2.6085345942371
"C19orf47",0.602868667474934
"TRMT1",0.684457156693124
"IL17RD",-1.40123835844445
"BARX1",3.28120027581848
"CREB3L4",0.946359575246695
"SMARCB1",0.526946131015734
"FUT3",2.85092946151816
"DLX6",2.58465202731342
"C9orf117",1.12210600035559
"ARHGAP31",-1.15721264197375
"SRMS",2.41439848554215
"PSMD11",0.678338284600059
"PXK",-1.03962260631797
"CRYGS",1.31043423034254
"TXNIP",-1.21300019770832
"AHSA1",0.491394293572082
"SH3GL3",-2.99987067367982
"RHBDL3",-2.19950795721428
"NT5DC2",0.976859437927552
"PDIA2",2.44978340273146
"NKIRAS2",0.401031997846077
"C14orf79",0.753609649973113
"MIER1",-0.471955568087673
"SGMS2",-1.37219509204561
"PCDHGC3",-0.976408607669504
"TRMT6",0.56533305567514
"CASKIN2",-0.568217007911548
"MRPL15",0.554483246015196
"CLPB",0.789182164603479
"DNAH3",1.74478628584638
"LIN37",0.651774138526787
"PLAU",1.71971924484714
"SLC22A17",-1.30283110368126
"IFNGR2",0.619427124492558
"PERM1",1.80947379893585
"CCNI",-0.842517352003403
"AQP7",-2.80987254976456
"MRPL57",0.585280044135025
"LRRC4C",-2.23539457277795
"FDX1L",0.639400573112088
"MYBBP1A",0.712775896678961
"RAB3IL1",-1.57705895569696
"IL6ST",-2.10150309810133
"IGFL2",3.46727335972069
"SERPINB11",-3.00250830053723
"ANKLE2",0.512039456309338
"ZNF616",0.70290021624254
"G6PC3",0.630672055629057
"CHAC2",0.985142774499273
"NUP50",0.503968599574955
"EHD2",-1.32736693094193
"GKAP1",-1.18183199244084
"LRRC37B",0.709212232736091
"THSD7A",-1.96173795853109
"PMF1",0.523957881784346
"LMNTD2",1.39294032695861
"SLC30A7",0.469146661678641
"EIF3A",-0.595686632175273
"DNAAF5",0.556111377177217
"SNX8",0.75943190780471
"ASMTL-AS1",1.43512393264389
"DACT1",-1.78816986366183
"SSR2",0.525419863873156
"EMC1",0.566350019255074
"AKNA",-0.89614923281726
"WBSCR22",0.523498984241493
"SHC2",-1.55583044075858
"TMED2",0.499218582236415
"VHL",0.77275558933145
"ZSWIM6",-0.823857019913792
"SMIM24",2.06065178477286
"POMGNT1",0.576875905821133
"SMPD2",0.761364143549566
"ADRA2B",-1.78031043976625
"SKI",-0.520580300035488
"TRAPPC5",0.790490982529461
"SS18L1",0.729816639666804
"HAUS1",0.689427083652762
"CPA4",3.22987118048351
"CIAO1",0.399195370426339
"CDC14B",-0.814090828524711
"DMBX1",3.15398229141216
"OGFR",0.633486232604905
"PATL1",0.643802892557217
"TMOD2",-1.03046056895623
"TSPYL4",-0.692066953246289
"ATP6V1G2",-1.24993407789887
"NLRP3",-1.76426332377015
"ANO2",-1.37967451311472
"TRPM6",-1.93769337861864
"OPN3",1.0856344474458
"CBFA2T3",-1.55704653575791
"RABGEF1",-0.411545600121651
"ZSWIM5",-1.78656323201405
"DZIP1",-1.55778579923083
"TIMM10",0.625029645732
"PLOD3",0.706652396171058
"SWAP70",-0.674407915125654
"GEMIN2",0.649315252585821
"PTGER4",-1.50424828679942
"WDR46",0.516719374358434
"CCDC120",0.834772497535735
"IFT20",0.611284084362889
"RPS19BP1",0.656231589172958
"KAT2B",-1.00731488705566
"CTSA",0.669090751427952
"HOXB5",2.06627147128406
"MIOX",2.18214739900243
"ESPNL",-2.05003703355715
"PDLIM4",-1.96602873051755
"PSMA6",0.574797343610389
"ALDH9A1",-0.606347533478197
"RNF220",0.39827944367861
"HBB",-2.19732336243848
"POLR3GL",-0.589039156963722
"CUEDC1",-1.01228952416323
"ATP9B",-0.613065723324683
"BTG1",-0.802190970413284
"KRT9",2.64638957906074
"SETDB1",0.545338712041159
"TMEM11",0.591264985255097
"MCM8",0.918390334792873
"COBL",-2.818010975664
"ZNF331",-1.19768923662233
"TRIL",-1.45980545814333
"TRIM28",0.538415131267266
"RBM7",-0.632197787305598
"ARG2",-1.10891315692719
"NFX1",-0.512899844228493
"DENND4A",-0.682074200699097
"EDA",-1.83598256015683
"NPRL3",0.515947286602671
"LAS1L",0.517572970912638
"FDXR",0.863589680759064
"DNAH17",1.21876573397228
"LAMTOR5",0.469451583987123
"PGLS",0.7076734322078
"SGPL1",0.898034742560855
"ZNF761",1.04808698155376
"STX11",-1.37702152408776
"SNRPD2",0.606631894476672
"MARCH2",-0.634247570409197
"SPATA6",-1.47518029521378
"TIMP3",-1.51695161323905
"RDH5",-1.21852496487622
"VPS13C",-0.747190312618527
"ANO6",-0.740792765051833
"ACY1",0.983554755735044
"CLASP1",-0.497638214192649
"TAF5",0.609000302112764
"CXCR2",-2.05649269604279
"NMT2",-1.13416368632045
"ASTN1",-2.33338928363324
"MAGI3",-0.861363213365332
"PITPNM3",-1.80303179538132
"CAMK2D",-0.887854094087851
"NFATC2",-2.10563942854045
"COX20",-0.600400884151344
"UNC13D",1.60307563497063
"TCOF1",0.568897227745161
"BAZ2B",-0.752590761745354
"MINPP1",0.616020025058879
"TPI1P2",0.88017757511025
"MDFI",1.6377524924668
"METTL3",0.563934152421513
"SWSAP1",0.762727325778469
"KLHDC3",0.588014298153939
"TPRKB",0.541617791772309
"CCDC170",-1.37092345291119
"ABCA12",2.86564764549288
"ATE1",-1.08872661627213
"RNF7",0.444701038808712
"DPY19L2",-1.75274121942065
"ARPC1A",0.470144581828627
"FLT3",-1.96575274850144
"RNF125",-1.14695662032868
"ESD",-0.727197155668278
"SDCCAG3",0.583133735986455
"HSPA5",0.596195553385185
"PTRH1",0.783071091491812
"EMP3",-1.68174858959484
"SP6",1.95759604179192
"PSMG1",0.694944527665642
"IGFN1",-2.3654097884479
"H3F3A",0.659685491756351
"FCN1",-2.25386506611879
"CCHCR1",0.783266756597328
"DLK1",-2.46394915882529
"KRI1",0.527639610709073
"TUBB6",-1.42386984729435
"TMEM39A",0.539350431368722
"AREL1",0.531812137625998
"TMEM56",-1.71058592337387
"NFKBIB",0.668970292729817
"IDS",-0.679853522191451
"ZNF280D",-0.588490645345349
"FER1L4",2.93231938948614
"FBXO3",-0.630737999310123
"LRRN2",-2.26134528090942
"BYSL",0.600793804430074
"PDLIM2",-1.10762050441373
"CLUAP1",-0.81417916245704
"STAT2",0.641389561109566
"CLCN7",0.484281418823403
"DUSP23",0.999615361026353
"COPB2",0.469306266122977
"NRP2",-1.67141707005397
"KCNJ12",-2.25849126977892
"PROK1",-2.28425841485789
"CENPP",0.945208414334283
"ZNF831",-1.97432574336635
"MED13L",-0.70221078311187
"ESRP2",1.11701456480618
"KLF15",-2.0967441125143
"PCYT2",0.833744749895575
"C12orf49",0.525004180731086
"KNDC1",-1.99280688957448
"PITPNA",-0.442475386918089
"ZC3H13",-0.660344318071681
"STX1A",0.957787592797407
"C11orf58",-0.436260172584342
"IMPA2",-1.28745044499901
"HOXC6",2.52401514346646
"GNG2",-1.34330340254603
"CHRM3",-2.47525085305817
"NUDT11",-2.19352275182671
"PDE7A",0.853975308457494
"LCN12",1.77543067761978
"KIAA1804",1.43250223251749
"IL17RA",0.669486339483406
"CARHSP1",0.868337303160103
"CTSO",-0.975755474147809
"EIF2S2",0.531434695107622
"FOXO3B",-0.546336845153785
"PTPRQ",-3.35826860895016
"APOC2",2.14029374322122
"NOMO3",0.644020639072187
"RNFT1",0.707216384599805
"MXI1",-0.78538356611382
"S1PR2",-0.743367738904282
"PTRHD1",0.648859630354464
"C19orf54",0.656804844356438
"MLF2",0.472797998055934
"IQGAP2",-1.52472027386141
"RIMS3",-1.41561367255111
"TRIM17",2.2962127271251
"LPAR5",1.17256610544376
"SEPHS2",0.57759828329196
"BEND3P3",-1.68885200488801
"CREB3L1",-1.79997110538039
"PTGES2-AS1",1.48788573248809
"CHD2",-0.529430987849951
"CLN3",0.669507128576343
"ACKR3",-1.52081976683803
"KRT19",2.24712639958517
"PTOV1",0.58387548030884
"GRPEL2",0.610250921245666
"SFRP2",-4.16133266590417
"FMN2",-2.30744353378098
"EIF5A",0.641541408900292
"WNT7B",1.97685015104646
"PBLD",-0.886316509939937
"PTPMT1",0.515215435645937
"WNT5B",-2.10160412385676
"CCDC81",-1.0297418956901
"TSC22D4",0.537557569563067
"DQX1",2.40406221751901
"NUP210",1.58969235806145
"GIMAP6",-1.17447561887228
"SOS2",-0.549945234132812
"KLHL5",-1.15190304448476
"KCNC3",1.63143241234838
"MORF4L1",-0.391476114774549
"FSTL1",-1.19782682831741
"ARHGEF12",-0.644586911456337
"LMAN2",0.530870502274857
"SUZ12P1",0.743495721400825
"NUDT7",-1.56620705179322
"C1S",-1.93688587130083
"CUX2",-1.93374458381859
"C7orf73",0.528506403957514
"EVC",-1.67471155675707
"RRAS",-1.1279634649406
"DDX39B",0.42906922286913
"DTNB",1.01945080654502
"MRPL32",0.456277745098735
"MYCBP2",-0.804795674778362
"RRP36",0.605091853982883
"PSMA3",0.520658306021856
"MYCL",2.13826283088908
"RASSF2",-1.40710096130402
"SERPINE2",-2.14712347026532
"NRAS",0.64028498794655
"DHX16",0.411588861874741
"RGS1",-1.92137491144936
"ARL6IP6",0.640875991494699
"ZNF765",0.697111753459066
"SERPINA3",-3.1697077405679
"ANAPC5",0.391741354273576
"FGFR1OP",0.593696110842329
"TSC22D2",-0.88811997296997
"ABCA7",1.06553612530677
"GLYR1",-0.495325130574827
"POP4",0.62703548128677
"CNR1",-2.46749747794081
"ZNF681",1.5083770727813
"MMP1",2.89013463750716
"ASTL",-2.07965949380163
"GLT8D2",-1.72345282764143
"LRRC8D",0.697812182690499
"DZIP3",-0.751967577228565
"NT5DC1",-0.583365517320468
"ATF6B",0.507631001532852
"DLX4",1.75674503727764
"MTR",-0.558965617538059
"ITGA10",-1.22996527967394
"SRGAP2",0.575787943328243
"NPM3",0.830105656201828
"PPM1M",-0.794488148123117
"JOSD2",0.797262331629931
"ZNF488",2.35715662607869
"COX6A1",0.632995458893791
"MIR4435-2HG",1.31000229593402
"SRSF5",-0.629806676561833
"TMEM52",1.78018834113393
"C6orf223",2.63496752400876
"ACAD9",0.440928626076325
"FAM26E",-1.510587574513
"NME5",-2.26211630933738
"DDR1",0.990318288825509
"TMEM246",-2.14420951609963
"CBWD3",0.872953690706522
"PARP14",0.872322045889232
"CRK",-0.602882655244723
"DGKZ",0.709826787083696
"ATXN7L1",-0.61820831606302
"THOC1",0.597336466384156
"NPB",1.77656143591122
"TNFSF8",-1.89205942881311
"SLC2A13",-1.17990422474477
"ATG9B",1.92781191233542
"ZNF845",0.574757900919738
"POLB",0.818672489929899
"DNM3",-1.22703230809084
"FAM86C1",0.594808995680048
"PILRB",0.893736114895337
"NR3C1",-1.29552995190063
"FANK1",1.15775850061804
"MPPED2",-2.5071247368219
"VAC14",0.491055267049777
"IP6K2",0.724674018171656
"SSNA1",0.611118468244276
"HIPK1",-0.59189826753196
"PYGO1",-2.09798069730682
"ZNF804A",-1.83786740244194
"ZNF781",-1.66267008362922
"ZNF697",0.845103789174133
"AMN",1.96581112204282
"PRDM2",-0.53548189846576
"TAB2",-0.500701185231127
"SSR3",0.47368357736153
"CLN8",-0.64650503195179
"CRYBG3",-1.11610622719613
"NVL",0.439203314219916
"CAMLG",-0.442751427441729
"RINT1",0.453698533917233
"FAM19A3",1.8131534059374
"KHSRP",0.399794555599628
"BMPR2",-0.590724727601632
"WDR5B",0.600314652776127
"LIF",-1.62222463015854
"PRKD1",-1.53459252241281
"LANCL1",-0.649447865261664
"FAM171A1",-1.59662883438591
"SREBF1",1.01736547741416
"C17orf96",1.24911239417673
"ANKRD13D",0.689395986547796
"ELAVL1",0.344826023546895
"ZNF195",0.750878151275932
"PCDHGA2",-1.62288151943716
"SLC38A1",0.838037975936585
"SCARA3",-1.79080183553592
"MOB4",-0.44295587613369
"CASP3",0.534723833115756
"DESI1",0.647056796946003
"FAM83A",3.27200390321738
"STK38L",-0.768426652255076
"MALSU1",0.436683639577068
"GGCX",0.5538595865162
"MEST",1.82861142173357
"LITAF",-0.794591788806361
"NUDT16",-0.484304286928221
"FKBP5",-1.53679214828342
"NCKAP1L",-1.96671341338705
"GLIS1",-1.98095091599691
"MIR205HG",2.72690961845047
"LDOC1L",-0.970283057503827
"SDF4",0.40551033626233
"TBC1D1",-0.835089302186692
"NGRN",-0.488379758983845
"ARHGAP35",-0.664529943468624
"NETO2",1.53927996283366
"NKIRAS1",-0.582598920639698
"RBM42",0.516650090470706
"FOXL2",2.75041554481548
"SPECC1L",-0.576949304118059
"MED24",0.470786822270566
"NELFA",0.57426159635576
"PHF21A",-0.528427504768939
"C8orf44",0.70637134261599
"RPRM",-2.47090060061733
"NFKB1",-0.649518462144356
"GOLT1B",0.53768672452626
"DEF6",0.88931806708255
"HIST2H2BE",1.3075666371123
"CXCR1",-2.22536113031828
"DDX31",0.538296564830303
"FAM60A",0.714212305494843
"TMEM209",0.571300464503426
"CFAP20",0.44616296956249
"RNF126",0.617394908794333
"PITPNB",-0.529045652985655
"ZP3",1.06481222038579
"WDR5",0.584067584267115
"IRF2BP2",-0.551501188523692
"STBD1",-0.994834438354136
"ADPRM",-0.590416436943947
"CYSLTR1",-1.63659228145444
"MPEG1",-1.65250650960682
"KDM4A",0.527631620428171
"ACOT13",0.617581911565204
"ADAT2",0.833175904408819
"SAPCD1",1.16384045276235
"IMP4",0.53198653782076
"TMCC3",-1.35080605152572
"RBL1",1.06831641407304
"THUMPD2",0.505269552570812
"RNF141",-0.659019966315984
"MTMR6",-0.521343220625837
"CHD1",-0.564936835052674
"MFNG",-1.25628182684813
"SIGMAR1",0.6715721115947
"ARHGDIA",0.479608661877032
"KLRB1",-2.22935911464362
"HOOK2",0.724182439943395
"TTC12",-0.783672006173874
"MAP7",1.10995439850096
"FAM65B",-1.55109863182807
"KBTBD12",-3.0466485239118
"SKIV2L",0.407352025142766
"TM6SF1",-0.956739151217575
"CA11",-1.34255629949252
"PLK3",-0.949931289030934
"CCDC114",1.4752385266967
"SOCS5",-0.493718248080908
"FKBP4",0.643355272735515
"RPL36A",1.09395323904684
"PPP2R3B",0.815557673145308
"TP53I13",0.823856756224036
"PLXNA4",-2.2615361106467
"FEZ2",-0.517043128412608
"DNALI1",-2.09675087526386
"ZNF660",-1.62246543594484
"SLC15A1",2.648634213087
"GPN2",0.412949093096361
"FANCE",0.803629226114056
"SCN4A",-1.94372358051237
"MRPL48",0.526093918561202
"IL1RL1",-2.1183123288815
"SLC16A3",1.23214376172942
"POLR2I",0.618001162889144
"ARHGEF16",1.4999828269697
"IFRD2",0.647335325237704
"KIAA0825",-0.845757209810398
"NUDT15",0.568063209016133
"SKP1",-0.421409679296473
"CHPF",0.87479199520642
"FAM177A1",-0.51460473713658
"SRPK3",-1.48389159976232
"MTCP1",0.837048969837041
"EFR3B",-1.33556318771318
"CNOT11",0.511115458142294
"CNTD1",0.860312575677288
"SEP15",0.388821496216845
"PLA2G2A",-3.42851704985763
"MARK2",0.483195929831383
"PROSER1",0.636231768307217
"PHF5A",0.450614566164699
"GLTSCR2",-0.751900361046838
"ZNF423",-1.58951484010676
"SPERT",2.07789366882544
"PTP4A1",-0.878296926549148
"ZDHHC18",0.569716900196072
"LACTB2",0.728218201068406
"AHDC1",-0.686251776150153
"CNR2",-2.05667228979969
"FOLR2",-1.85280574584136
"MAPK8IP1",-1.23551401181932
"DCP2",0.504443380373677
"HTR2B",-1.55348126338173
"CNTN3",-2.82067410226406
"RRAGD",-1.28311483634472
"KL",-1.89862440923082
"LARP4B",0.467944011103792
"PRR14",0.478472372070523
"SAMD11",-2.09770428857997
"UNC45A",-0.403916927096691
"NSUN2",0.568548043884323
"HPS3",0.559941043103675
"CYP19A1",-1.77804329350637
"FKBP7",-0.879460170040062
"MCAT",0.542478120438997
"FBN1",-1.81048487425781
"TAPBP",0.77727453946801
"KLHDC2",-0.500642524249555
"DMRTA2",2.9490290357192
"AASS",-1.34358320805167
"GART",0.5500486983879
"LINC00467",0.837194274043167
"SPAG9",-0.568939982680785
"EIF3B",0.525208617002927
"CDKN1C",-1.43748217403891
"TESPA1",-1.75071092166268
"NKD1",-1.69471946101708
"USP39",0.391021603293039
"TSPAN4",-1.19022429279019
"NFXL1",0.684318113755801
"GCHFR",1.02632489242366
"BIK",1.69532925871394
"MTFR1",0.619634712449743
"AP2A1",0.406639678276838
"METTL23",0.429482681483369
"MRRF",0.590848722823166
"PRMT1",0.535661386011562
"XPO6",0.44136062767861
"N4BP2L2",-0.49958438259765
"P2RY1",-1.89325355015867
"ATP6V1C2",0.948773346051573
"FAM50A",0.638822929462364
"TXNL4B",0.529874205063711
"LONP1",0.464357272977018
"EHBP1",-0.731135855359223
"S100A14",2.75449139504898
"MAP1LC3B",-0.482599247108893
"ENOX1",-1.7564794884828
"PTCD1",0.453994952278108
"AGL",-0.674655813906188
"ZNF524",0.732445444303126
"TMEM54",0.872678680627358
"OAS1",1.26513634169038
"ITIH3",-2.03102280548084
"NUDT19",0.77637405615731
"SEMA3D",-2.59117896587961
"HIST1H2BN",1.46864017909218
"CGB5",2.62840735999949
"SULT1A3",0.86113830896931
"SNX29",-0.638482224470811
"CPSF6",0.51973136297221
"HDAC6",0.518805236754999
"RABEP2",0.731758297493208
"NARF",0.663490656304822
"STAC3",1.05341126706218
"RAB3GAP1",-0.495831960415951
"OPHN1",-0.836984368632582
"CDC34",0.616501229889746
"LRRC57",0.483086487254853
"CCDC173",-1.11209385784982
"MPDU1",0.59851278010549
"VWA5A",-1.446782075014
"LDLR",-1.41886329103725
"DUSP9",2.60236664387219
"NCOR1",-0.702531860607352
"CORO1B",0.600373131518527
"CENPQ",0.641126436358874
"ADH1C",-3.40065777406275
"SLC3A2",0.795322818827826
"EARS2",0.529489507154167
"LOC100132287",0.882741412173939
"WDR66",2.23632372521334
"TUBA1B",0.583244355700504
"BBS2",-0.537023559176079
"ATP8A1",-1.49178313185692
"ZFX",-0.675412956674317
"PCBP3",-1.90158790701503
"NOMO1",0.514905894428851
"ZNF335",0.458671630578937
"LAMC2",2.22124092856792
"DPF1",2.08272629310273
"GSDMB",1.54059103724142
"YLPM1",-0.458278805938184
"NDUFS6",0.697265823148152
"SLC19A2",-1.02614372041574
"ZNF574",0.469050385647553
"LPCAT1",1.03852042752567
"MARCH9",0.724364573174982
"MMP13",3.30411084260657
"GUSB",0.647897872525391
"FSD1",2.54581068149872
"TAF10",0.607191546709815
"IPO7",-0.640429187255558
"ACO2",-0.510734266125324
"CCDC51",0.579164614858892
"SYT9",-2.34254147913515
"CMTM7",1.08831506585091
"GRIA3",-2.07324577134686
"XYLB",1.01276355794342
"XDH",2.16137056642636
"AP5S1",0.562990800116726
"RPS6KA4",0.69641202063643
"CEP83-AS1",0.990412657129528
"TMEM134",0.791927170298518
"RNF135",0.54260956331821
"KCTD7",-0.720329302209024
"FLI1",-1.10352991016589
"FAM132A",2.03141371714131
"ZNF212",0.432383544969617
"MRPL42",0.490208327428812
"SV2B",-2.33052234683931
"AMH",2.2034483526481
"KRTCAP3",2.25090347943402
"BTC",-1.93144295743264
"PIK3C2A",-0.594082179221477
"STX7",-0.482014083336648
"IQGAP1",-0.604220681350823
"PLEKHM3",-0.673715031754615
"SSR4",0.67392914444017
"PIK3R2",0.515270293874471
"ZNF687",0.555795651078236
"TBCCD1",0.453574526167744
"IGSF21",-2.09414334012562
"TIGD1",0.736777917703581
"SMIM10L2A",-1.59659930832831
"OAF",-0.833620179488231
"RTBDN",2.1731755315163
"STARD10",0.934236774659311
"WASH7P",0.748006046021456
"DNAJC14",0.396521513116077
"REM2",1.02132887004427
"ICMT",0.426317629996618
"AXIN2",-1.67888180296455
"YAP1",-0.817501017371485
"BEND4",-1.95747070784817
"MRPS24",0.508552437409149
"GTPBP1",-0.439097189331903
"ARL16",0.623780217977318
"WSCD1",-1.70111558319688
"ZNRD1",0.605088476611721
"WFS1",-0.818246694492292
"IK",-0.334606346878569
"RBM17",0.509799082799476
"TMEM81",0.600191554385039
"ZNF786",0.582677748395562
"GIMAP1",-1.23347198499554
"CEP250",0.614842551928422
"STAP1",-2.07160706523403
"DNAJC11",0.378716030789053
"ELK1",0.465878358012914
"NXPE3",-0.9562703413606
"CHMP7",-0.495910096748789
"ELMO1",-1.19806742134065
"ST13P4",-0.505143367778612
"MBNL2",-0.655652286300941
"MRPS30",0.547783138705139
"SERGEF",-0.657126946347346
"NUBP2",0.477611096290996
"NAMPT",-1.0117339165184
"DNAH14",1.37012268958246
"ZBTB17",0.42399471336873
"BEST1",-1.06790353769357
"POLR2D",0.479326106549116
"AKAP2",-2.50072391232968
"WIF1",-2.7458872871012
"MPHOSPH10",0.488590457819118
"LOC100129034",-0.933764068806358
"TTC4",0.434161626495247
"VASN",-1.25968897636238
"GXYLT1",0.585551978381714
"UHRF1BP1L",-0.674024247160526
"EPC2",-0.525417269375527
