"gene","value"
"AFAP1L2",-0.0289483204134367
"AFF1",-0.0757829457364341
"AFF2",0.123963824289406
"AFF3",0.11606976744186
"AFF4",-0.117511627906977
"AFG3L1P",-0.0856485788113695
"AFG3L2",0.0116046511627907
"AFMID",0.245206718346253
"AFTPH",0.116090439276486
"AGA",-0.11721188630491
"AGAP1",0.0426847545219638
"AGAP11",-0.0547467700258398
"AGAP2",0.224886304909561
"AGAP3",0.175917312661499
"AGAP4",0.013594315245478
"AGAP5",-0.033297157622739
"AGAP6",0.00086046511627907
"AGAP7P",0.00201033591731266
"AGBL1",-0.115400516795866
"AGBL2",0.021297157622739
"AGBL4",0.0208062015503876
"AGBL5",0.115348837209302
"AGER",0.159645994832041
"AGFG1",0.0608113695090439
"AGFG2",0.21602842377261
"AGGF1",-0.0999198966408269
"AGK",0.178385012919897
"AGL",-0.0367777777777778
"AGMAT",0.0172170542635659
"AGMO",0.35622480620155
"AGO1",0.0404651162790698
"AGO2",0.455403100775194
"AGO3",0.0391317829457364
"AGO4",0.0369664082687338
"AGPAT1",0.159645994832041
"AGPAT2",-0.103981912144703
"AGPAT3",-0.0271447028423773
"AGPAT4",-0.180113695090439
"AGPAT5",-0.203036175710594
"AGPS",0.130614987080103
"AGR2",0.366245478036176
"AGR3",0.367328165374677
"AGRN",0.0305684754521964
"AGRP",-0.0125271317829457
"AGT",0.378984496124031
"AGTPBP1",-0.165834625322997
"AGTR1",0.0466589147286822
"AGTR2",0.0540956072351421
"AGTRAP",0.0189974160206718
"AHCTF1",0.395139534883721
"AHCY",0.165883720930233
"AHCYL1",-0.0510826873385013
"AHCYL2",0.171191214470284
"AHDC1",-0.00215245478036176
"AHI1",-0.160780361757106
"AHNAK",0.0546459948320413
"AHNAK2",0.0144573643410853
"AHR",0.366307493540052
"AHRR",0.605273901808785
"AHSA1",0.00328940568475452
"AHSA2",0.107806201550388
"AIDA",0.396640826873385
"AIF1",0.159645994832041
"AIF1L",-0.123953488372093
"AIFM1",0.0707726098191215
"AIFM2",-0.0284832041343669
"AIFM3",-0.0341472868217054
"AIG1",-0.168320413436693
"AIM1",-0.182374677002584
"AIM1L",-0.00482687338501292
"AIM2",0.482552971576227
"AIMP1",-0.0750129198966408
"AIMP2",0.354193798449612
"AIP",0.143855297157623
"AJAP1",0.023733850129199
"AJUBA",0.117749354005168
"AK1",-0.12074677002584
"AK2",0.0286537467700258
"AK3",-0.172612403100775
"AK4",0.00010077519379845
"AK5",-0.011625322997416
"AK7",0.0037984496124031
"AK8",-0.11956330749354
"AK9",-0.18368992248062
"AKAP1",0.189715762273902
"AKAP10",-0.0667002583979328
"AKAP11",-0.197043927648579
"AKAP12",-0.177953488372093
"AKAP13",-0.105739018087855
"AKAP14",0.0706279069767442
"AKAP2",-0.128767441860465
"AKAP3",0.0384728682170543
"AKAP5",0.0193385012919897
"AKAP6",0.260509043927649
"AKAP7",-0.168116279069767
"AKAP8",-0.189614987080103
"AKAP8L",-0.189614987080103
"AKAP9",0.194821705426357
"AKIP1",-0.0380981912144703
"AKIRIN1",0.0691550387596899
"AKIRIN2",-0.185400516795866
"AKNA",-0.117397932816537
"AKR1A1",0.0594108527131783
"AKR1B1",0.164723514211886
"AKR1B10",0.163509043927649
"AKR1B15",0.163509043927649
"AKR1C1",0.0591834625322997
"AKR1C2",0.0718320413436692
"AKR1C3",0.0722299741602067
"AKR1C4",0.0532480620155039
"AKR1E2",0.0387596899224806
"AKR7A2",0.00149095607235142
"AKR7A3",0.00149095607235142
"AKR7L",0.00149095607235142
"AKT1",0.0168863049095607
"AKT1S1",-0.0957906976744186
"AKT2",0.0419483204134367
"AKT3",0.394483204134367
"AKTIP",0.00068733850129199
"ALAD",-0.118671834625323
"ALAS1",-0.172160206718346
"ALAS2",-0.00321705426356589
"ALB",-0.0200129198966408
"ALCAM",0.0111834625322997
"ALDH16A1",-0.0958397932816537
"ALDH18A1",-0.0573979328165375
"ALDH1A1",-0.181782945736434
"ALDH1A2",-0.143312661498708
"ALDH1A3",-0.088687338501292
"ALDH1B1",-0.133193798449612
"ALDH1L1",0.0151886304909561
"ALDH1L2",0.00920413436692506
"ALDH2",0.0160671834625323
"ALDH3A1",-0.0717777777777778
"ALDH3A2",-0.0692687338501292
"ALDH3B1",0.146023255813953
"ALDH3B2",0.145847545219638
"ALDH4A1",0.000571059431524548
"ALDH5A1",0.145124031007752
"ALDH6A1",0.00182945736434108
"ALDH7A1",-0.0948036175710594
"ALDH8A1",-0.158514211886305
