"gene","value"
"ARF4",0.0202140921409214
"ARF5",0.0708644986449865
"ARF6",0.00161788617886179
"ARFGAP1",0.0387262872628726
"ARFGAP2",-0.0342981029810298
"ARFGAP3",-0.0603577235772358
"ARFGEF1",0.271517615176152
"ARFGEF2",0.0335555555555556
"ARFGEF3",-0.0364823848238482
"ARFIP1",-0.00117615176151762
"ARFIP2",0.0107127371273713
"ARFRP1",0.0405176151761518
"ARG2",-0.0306422764227642
"ARGLU1",-0.0852113821138211
"ARHGAP1",-0.0304336043360434
"ARHGAP10",-0.00757723577235772
"ARHGAP11A",-0.0415067750677507
"ARHGAP12",-0.0461273712737127
"ARHGAP15",-0.132422764227642
"ARHGAP17",0.0114878048780488
"ARHGAP18",-0.0469918699186992
"ARHGAP19",-0.0821517615176152
"ARHGAP20",-0.0190027100271003
"ARHGAP21",-0.027449864498645
"ARHGAP22",-0.0416856368563686
"ARHGAP23",-0.0364471544715447
"ARHGAP24",-0.00163414634146341
"ARHGAP25",-0.0284579945799458
"ARHGAP26",-0.0130406504065041
"ARHGAP27",-0.0730569105691057
"ARHGAP28",-0.0511517615176152
"ARHGAP29",-0.0656449864498645
"ARHGAP30",0.0090189701897019
"ARHGAP31",0.0354525745257453
"ARHGAP32",0.00397831978319783
"ARHGAP33",-0.0139078590785908
"ARHGAP35",-0.0332655826558266
"ARHGAP36",-0.0227886178861789
"ARHGAP39",0.234994579945799
"ARHGAP4",-0.0289620596205962
"ARHGAP42",0.00573441734417344
"ARHGAP44",-0.130241192411924
"ARHGAP5",-0.0090650406504065
"ARHGAP6",0.0014769647696477
"ARHGAP8",-0.0673468834688347
"ARHGAP9",0.00719783197831978
"ARHGDIA",-0.00228455284552846
"ARHGDIB",-0.0926043360433604
"ARHGDIG",0.0197560975609756
"ARHGEF1",-0.0318617886178862
"ARHGEF10",-0.281520325203252
"ARHGEF10L",-0.0502330623306233
"ARHGEF11",-0.00563414634146341
"ARHGEF12",-0.0219539295392954
"ARHGEF15",-0.171780487804878
"ARHGEF16",-0.0286043360433604
"ARHGEF17",0.0471029810298103
"ARHGEF18",-0.0197479674796748
"ARHGEF19",-0.0366910569105691
"ARHGEF2",0.0223658536585366
"ARHGEF25",0.0131327913279133
"ARHGEF26",0.0769268292682927
"ARHGEF28",-0.13530081300813
"ARHGEF3",0.0156775067750678
"ARHGEF33",-0.0335040650406504
"ARHGEF35",0.111672086720867
"ARHGEF37",0.00149322493224932
"ARHGEF38",-0.0222981029810298
"ARHGEF39",0.0324173441734417
"ARHGEF4",-0.106547425474255
"ARHGEF40",-0.0170623306233062
"ARHGEF5",0.111672086720867
"ARHGEF6",-0.0228563685636856
