"gene","value"
"AK4",-0.148532467532468
"AK5",-0.150777056277056
"AK7",-0.203287878787879
"AK8",0.0356601731601732
"AK9",0.00159307359307359
"AKAP1",0.0598787878787879
"AKAP10",-0.35637012987013
"AKAP11",0.729930735930736
"AKAP12",0.0274675324675325
"AKAP13",-0.167277056277056
"AKAP2",0.027974025974026
"AKAP3",0.128220779220779
"AKAP5",-0.195551948051948
"AKAP6",-0.183376623376623
"AKAP7",0.031547619047619
"AKAP8",0.0446515151515152
"AKAP8L",0.0478311688311688
"AKAP9",0.366993506493506
"AKIP1",0.0255822510822511
"AKIRIN1",-0.110212121212121
"AKIRIN2",0.0112229437229437
"AKNA",0.0338484848484848
"AKR1A1",-0.107030303030303
"AKR1B1",0.356376623376623
"AKR1B10",0.356376623376623
"AKR1B15",0.356376623376623
"AKR1C1",-0.0110324675324675
"AKR1C2",-0.0126190476190476
"AKR1C3",-0.0147575757575758
"AKR1C4",-0.0099025974025974
"AKR1E2",-0.0130497835497835
"AKR7A2",-0.208547619047619
"AKR7A3",-0.208547619047619
"AKR7L",-0.208547619047619
"AKT1",-0.191162337662338
"AKT1S1",0.0567489177489178
"AKT2",0.104333333333333
"AKT3",0.105450216450216
"AKTIP",0.125807359307359
"ALAD",0.0383982683982684
"ALAS1",-0.0479415584415584
"ALB",-0.124904761904762
"ALCAM",0.0399372294372294
"ALDH16A1",0.0586212121212121
"ALDH18A1",-0.121069264069264
"ALDH1A1",0.0365497835497835
"ALDH1A2",-0.22932683982684
"ALDH1A3",-0.156101731601732
"ALDH1B1",0.0900995670995671
"ALDH1L1",0.0615670995670996
"ALDH1L2",0.0323917748917749
"ALDH2",0.0357467532467532
