"gene","value"
"ANXA5",-0.0701709090909091
"ANXA6",-0.126156363636364
"ANXA7",-0.373272727272727
"ANXA8",-0.345647272727273
"ANXA9",0.449883636363636
"AOAH",0.415429090909091
"AOC1",0.47288
"AOC2",-0.00648363636363636
"AOC3",-0.00946545454545455
"AOX1",0.0200581818181818
"AP1AR",-0.0699781818181818
"AP1B1",0.110847272727273
"AP1G1",-0.112527272727273
"AP1G2",-0.103410909090909
"AP1M1",0.00792
"AP1M2",-0.0184327272727273
"AP1S1",0.412305454545455
"AP1S2",-0.0133490909090909
"AP1S3",0.00969090909090909
"AP2A1",-0.0232581818181818
"AP2A2",-0.110294545454545
"AP2B1",-0.0296
"AP2M1",0.0236472727272727
"AP2S1",-0.0277418181818182
"AP3B1",-0.0405709090909091
"AP3B2",0.154134545454545
"AP3D1",-0.0474109090909091
"AP3M1",-0.376843636363636
"AP3M2",0.10356
"AP3S1",-0.0742363636363636
"AP3S2",0.177170909090909
"AP4B1",0.0640436363636364
"AP4E1",0.00194909090909091
"AP4M1",0.407858181818182
"AP4S1",-0.0984290909090909
"AP5B1",-0.119447272727273
"AP5M1",-0.113894545454545
"AP5S1",0.202632727272727
"AP5Z1",0.491094545454545
"APAF1",-0.100770909090909
"APBA1",-0.265381818181818
"APBA2",-0.02372
"APBA3",-0.0356690909090909
"APBB1",-0.110898181818182
"APBB1IP",-0.330916363636364
"APBB2",0.0205090909090909
"APBB3",-0.133494545454545
"APC",-0.0720618181818182
"APC2",-0.0426472727272727
"APCDD1",-0.0174072727272727
"APCDD1L",0.388505454545455
"APEH",-0.0173636363636364
"APEX1",-0.0981454545454545
"APEX2",-0.00388363636363636
"APH1A",0.440945454545455
"APH1B",0.0545236363636364
"API5",-0.124003636363636
"APIP",-0.0941381818181818
"APITD1",-0.0147418181818182
"APLF",0.0254436363636364
"APLN",-0.0393418181818182
"APLNR",-0.10212
"APLP1",-0.00121090909090909
"APLP2",-0.333505454545455
"APMAP",0.231556363636364
"APOA1",-0.354916363636364
"APOA1BP",0.440149090909091
"APOA2",0.457952727272727
"APOB",0.00568727272727273
"APOBEC3A",0.227930909090909
"APOBEC3B",0.227930909090909
"APOBEC3C",0.230018181818182
"APOBEC3D",0.230018181818182
"APOBEC3F",0.235770909090909
"APOBEC3G",0.235803636363636
"APOBEC3H",0.23792
"APOBR",0.0104981818181818
"APOC1",-0.0195563636363636
"APOC2",-0.0195563636363636
"APOC4",-0.0195563636363636
"APOD",0.0363309090909091
"APOE",-0.0195563636363636
"APOL1",0.168229090909091
"APOL2",0.168229090909091
"APOL3",0.162625454545455
"APOL4",0.165247272727273
"APOL6",0.176072727272727
"APOLD1",0.0678436363636364
"APOM",0.440087272727273
"APOO",-0.0148836363636364
"APOOL",-0.0260181818181818
"APOPT1",-0.133076363636364
"APP",-0.0177345454545455
"APPBP2",0.165414545454545
"APPL1",0.02824
"APPL2",-0.0960145454545454
"APRT",-0.173909090909091
"APTX",-0.328294545454545
"AQP1",0.4238
"AQP11",0.0168727272727273
"AQP3",-0.320414545454545
"AQP4",-0.0438436363636364
"AQP5",-0.0368836363636364
"AQP6",-0.0368836363636364
"AQP7",-0.312312727272727
"AQP9",0.0234727272727273
"AQR",-0.0475781818181818
"AR",-0.01376
"ARAF",-0.0240145454545455
"ARAP1",-0.0163309090909091
"ARAP2",0.01204
"ARAP3",-0.148814545454545
"ARC",0.453890909090909
"ARCN1",-0.347563636363636
"AREG",-0.0543672727272727
"AREL1",-0.136043636363636
