"gene","value"
"AMER3",0.0933577235772358
"AMFR",0.118178861788618
"AMH",-0.00283739837398374
"AMICA1",-0.0426910569105691
"AMIGO1",-0.147764227642276
"AMIGO2",0.048260162601626
"AMIGO3",0.00467479674796748
"AMMECR1",0.0258455284552846
"AMMECR1L",0.0952926829268293
"AMN",-0.195382113821138
"AMN1",0.0961382113821138
"AMOT",0.0250081300813008
"AMOTL1",-0.037260162601626
"AMOTL2",0.109691056910569
"AMPD1",-0.110162601626016
"AMPD2",-0.153731707317073
"AMPD3",0.0309837398373984
"AMPH",0.561813008130081
"AMT",-0.00180487804878049
"AMY1A",-0.149821138211382
"AMY2A",-0.149821138211382
"AMY2B",-0.149821138211382
"AMZ2",0.104666666666667
"AMZ2P1",0.0950162601626016
"ANAPC1",0.0882764227642276
"ANAPC10",-0.198008130081301
"ANAPC11",0.0721056910569106
"ANAPC13",0.109691056910569
"ANAPC15",-0.0389105691056911
"ANAPC16",-0.055479674796748
"ANAPC2",0.0443414634146341
"ANAPC4",-0.151422764227642
"ANAPC5",0.0309024390243902
"ANAPC7",0.0162276422764228
"ANG",-0.218520325203252
"ANGEL1",-0.203910569105691
"ANGEL2",0.146967479674797
"ANGPT1",0.546048780487805
"ANGPT2",-0.447276422764228
"ANGPTL1",0.206666666666667
"ANGPTL2",0.0568455284552846
"ANGPTL4",0.0127967479674797
"ANGPTL7",-0.208487804878049
"ANK1",0.321252032520325
"ANK2",-0.216918699186992
"ANK3",-0.0935040650406504
"ANKAR",0.117593495934959
"ANKDD1A",-0.241032520325203
"ANKEF1",0.236186991869919
"ANKFY1",-0.431731707317073
"ANKH",0.0832682926829268
"ANKHD1",-0.0865284552845528
"ANKIB1",0.391414634146341
"ANKK1",-0.0665121951219512
"ANKLE1",0.0395934959349593
"ANKLE2",0.0239186991869919
"ANKMY1",0.0785040650406504
"ANKMY2",0.573
"ANKRA2",-0.120845528455285
"ANKRD10",0.852479674796748
"ANKRD11",0.111650406504065
