"gene","value"
"PCMTD2",-0.921571037458759
"LAMB3",2.42543026032348
"CHRD",-2.13691739240541
"P3H2",-1.81664561662387
"GNG2",-1.45088810834649
"HTR1E",-2.77205204639163
"VASH1",-1.02092053739599
"ZCCHC4",-0.689328404397354
"DSC2",2.15027159145628
"OCRL",-0.666714414052815
"ZNF582",-1.61094866236563
"ZNF568",-1.28251908746155
"AHDC1",-0.899970581627263
"ZIC4",3.90884192580502
"MRAS",-1.25890188776866
"C6orf52",1.87373137398101
"SMYD2",0.965016360937346
"C12orf73",0.691607230480346
"KBTBD11",-2.27618450172424
"MAP3K5",-1.29268221458258
"C11orf58",-0.609988470353312
"MAST4",-1.56866115951668
"USP47",-0.581985019876031
"IMMP2L",-0.853325310602121
"MYO5A",-1.09629818634865
"MYO9A",-1.24483525577692
"FMO2",-3.6471026364125
"UBAC2",0.534189935599449
"TYW3",-0.689853750116657
"ATP6V0A4",3.40575514092609
"XRCC6P5",3.66083182875225
"PPIL2",0.550610719574985
"DCP1A",-0.769516617831081
"KCNQ5",-2.44569860390177
"EIF3I",0.570498053404317
"PCDHGC5",-2.06165584058722
"PTPN13",-2.01247289980598
"WWOX",-0.785289870632178
"ADAT3",1.33838335550817
"ATP2A1",1.46223345987182
"LONP1",0.894552157174037
"TVP23A",-1.14160190630038
"ARSI",-2.16258579933639
"COL9A2",2.00106012887125
"SH2D6",2.32291662343006
"POU4F1",2.6374276623775
"EFHD1",-1.82933112751335
"SAV1",-0.711540959066428
"FIBIN",-2.77120769208325
"DGAT2",1.79635268203158
"ZNF287",-0.864817082694632
"PDZD2",-1.56812938895547
"CILP2",2.37826514454874
"SARS2",0.845672660879894
"NFKBIB",0.786524768652129
"CDC42EP4",-1.01638547719322
"SLPI",3.01679346397784
"SUMO1P3",0.865375936239978
"CHAC2",1.32428143039415
"ARRDC4",-1.37216234031716
"TARSL2",-0.889689982508119
"CUL5",-0.736030124265444
"ASCC2",0.639199243685835
"LOC284023",-0.80801057998893
"RPP38",0.554510721886166
"C20orf203",-2.26085534256727
"ZCWPW1",-1.13967259875481
"TRAF6",-0.628256747362747
"SLC29A4",1.88761574824225
"OVCA2",0.727011392008847
"LPP",-1.18166111907372
"CMTM7",1.37881494520753
"CATSPER2P1",1.15094738367139
"FUT5",3.27493266172249
"GLI1",-2.42585612931371
"HRAS",0.984775158971493
"SLC26A4-AS1",-2.39905153317763
"ERI3",0.561657791130786
"SRD5A3",1.43239989058467
"PIK3R3",1.27760768196663
"GRP",2.93420177388942
"PTPRF",1.01172858305752
"N4BP1",-0.537071423389747
"PTRH2",0.717436970891424
"ZNF486",-2.59030361979825
"ZNF843",-1.61199174717221
"WNT7B",2.64059706170616
"PIH1D1",0.713505192283033
"KIAA2026",-0.789288254633228
"KIAA0232",-0.675332048832402
"PGLS",0.887503223582152
"LBX2-AS1",1.57594284976064
"PCDHB5",-2.14874326691168
"CKM",2.15552649301418
"MRPL23",1.0650578566041
"HACE1",-0.935480681554784
"CAPN9",2.43433502278121
"C1RL-AS1",-1.20501483676736
"APOA1BP",0.761582602269568
"SLC6A3",-2.32957101850981
"GNPNAT1",0.879225924797412
"MUC2",3.77081066008029
"SLC25A1",0.937196915551825
"HOXD9",-1.45763124598934
"ACAA1",0.704217834644144
"RAB15",1.18072681207004
"DOT1L",0.792757163145472
"KRT17",3.15846174578282
"MPP1",-1.21613600046942
"TMEM106B",-1.1007850966246
"TIMM17A",0.791098779416714
"ATP6V1C2",1.75256017011466
"PPP1R3F",-1.15059775132978
"TYK2",0.685203889951717
"SRPK1",0.809832172440634
"NRD1",0.44069204671864
"FBXW2",-0.522672734872369
"ASB1",-0.731393446227454
"SRRM5",0.84297010032084
"ADGRF1",3.12140486026821
"LOC646999",-1.75017963456826
"NAB2",-0.939338651266961
"C19orf53",0.915956720267211
"ADAMTS3",-1.97021792903923
"RFX2",-2.03769836057663
"KCTD1",1.21907981836131
"TMEM170B",-1.16770086238321
"FAM57A",1.06956756179
"RFWD2",0.527774485572102
"KLHL18",0.508803622459345
"TNFRSF21",1.04990674537951
"ZNF354C",-2.24790751414383
"SEC14L2",1.20620239034536
"CTAGE9",1.50526768469978
"ZC3H3",0.792199714845847
"ATAD2",1.33971606894442
"SAMD3",-1.84693948416069
"CRABP1",4.31547255916833
"ACP1",0.61103732058867
"FRS2",-0.71747200183638
"LOC151174",-2.14381290401633
"SERPING1",-1.51375356065486
"CNTLN",-1.12900354140749
"IL6R",-1.74032532490585
"SLC9A7",1.76120407542777
"RIPK2",1.05543838314314
"OR2A7",1.33597223140613
"SBDSP1",-0.806181302462317
"SUN2",-0.85626250627566
"PAXIP1-AS2",-0.835929581483343
"HTRA3",-1.76107893669634
"RGS19",0.875020907951299
"CDCA7",1.54060261276671
"ARL13B",-1.07563401151297
"HIST3H2A",1.7884350296366
"CARS",0.619113217334997
"SRRM2-AS1",1.32089856367626
"GNA12",-0.736717916022076
"CARD14",1.61566661502672
"C15orf59",-2.40916766527317
"PAK4",0.747714223672221
"PSMG1",0.795284104332619
"SIK1",-1.38285216287634
"DCLK1",-2.65695288443544
"ACSBG1",-2.09809644839124
"ASCL2",2.30755036056744
"FRK",1.50998748285582
"GLUD1",-0.636653118560638
"LGALS9C",1.82898264766336
"FDX1L",0.886744599184114
"EDN2",2.45991000703262
"URB2",0.794454856053919
"PPP4R4",-2.54750948280412
"ARF1",0.656036022612998
"AMMECR1",0.946890851080947
"RHBDL2",1.64329434833341
"CD200",-1.73017166046889
"ZNF615",-0.869339088768907
"TEX19",2.37857329290779
"MMP11",1.90231207374762
"GAD1",3.52168521948608
"STAM2",-0.66209412878193
"CLPSL1",3.2739045364876
"MTRR",-0.824525199547331
"PCDHB4",-1.81456970779037
"NFIL3",-1.06448597411883
"ADRB2",-2.20369113847714
"ARHGAP24",-1.33293201111222
"PALMD",-1.78862206432352
"TMEM100",-2.77205532912644
"NUMA1",-0.566562661184879
"BORCS5",0.716815969616534
"LCN2",3.49838491858889
"IGSF10",-2.36655444511229
"BRCA2",1.64820954256296
"QARS",0.593343354570979
"FSTL4",3.0625853835795
"ANAPC15",0.858333304378693
"ALYREF",0.991518575724926
"MEG3",-2.5369618819053
"HMOX2",0.734455775375268
"CDH23",-2.25453994577428
"TMC5",2.66877013575736
"RBP5",-1.41201511839103
"EML5",-0.985906029701643
"WIPF1",-1.17749389845978
"TAF7",-0.654502942079572
"SOX3",-3.16680684942073
"CYP46A1",-1.86325523601062
"CNFN",2.05070185413667
"SHF",-1.30570657062857
"SLC36A1",0.828774260437434
"IL17D",-1.74324528543148
"R3HDM4",0.744243689081317
"TTC28",-1.02287347428557
"MICAL2",-1.29119971494273
"ZNF750",2.89573951168159
"RNASE2",1.8068295034467
"ANKRD13D",0.767896183828196
"PDGFC",-1.10853848244236
"ENG",-1.01471827715342
"DDX24",-0.51629731828246
"C5",-1.54994316638176
"DYNLT3",-0.945316105257654
"DHCR24",1.44372067986955
"ARMC7",0.773905986112218
"C21orf58",1.5096516880689
"ACTC1",-2.6719088304143
"PCIF1",-0.578248124152136
"HIST1H2BE",1.62552722470249
"SDHAF3",0.855414080004617
"TMEM167B",-0.641534701016479
"MAGIX",1.61908808829819
"C17orf96",1.53495248010745
"ZBTB8A",-0.642748376476976
"RERE",-0.756110076299273
"RNF169",-1.05823697915402
"ABCF3",0.597721061632893
"FTSJ1",0.592330639618179
"C2orf40",-3.53796595349149
"SBF2",-0.833123088468989
"SUV39H1",0.858151331328788
"SYCE3",2.49632552543022
"SERPIND1",-2.83319884973831
"ERMAP",-0.815135110845655
"ZBTB22",-0.660517612769202
"PHACTR3",-2.54632314624541
"NLRP1",-1.6384512475844
"CYTH2",0.673628468456402
"STAT5A",-0.980009112703215
"MTM1",-0.992951196888456
"RELN",-3.6293401336151
"DIAPH1",0.61400628952232
"TRPC6",-1.95263254890664
"TMPO-AS1",1.0765963883942
"CNDP2",0.884310809151571
"WDR35",-0.968612092435087
"ARIH1",-0.500065953741787
"ELL3",1.04286674947657
"ICA1",1.27121824937759
"MAPT",-1.69941746343423
"RALY",0.64690580114006
"ABTB1",-1.00033298326479
"ZFAND1",-0.763965134862236
"SLC15A4",-0.558674928031452
"ENTPD8",2.466700441329
"SLC5A10",2.15010144864801
"SERINC3",-0.722399848501869
"ELOVL1",0.619195669102389
"CASD1",-0.981137492539219
"SPATA7",-0.898828821030578
"SYNJ1",-0.846441407061186
"FCER1A",-2.67558986321323
"SOD3",-1.88013576158132
"TNFAIP2",1.72619868487747
"CCNJ",0.842896963251164
"GLIPR2",-1.42524575050868
"TMEM160",1.27313562035941
"PCBD1",0.748513837170141
"BACE1",-0.942893986373167
"DLL1",-1.48978307294203
"BBS12",-0.884985233293243
"TNS4",2.66270285984217
"PRRX1",-2.23494111250792
"ACVRL1",-1.06566156189628
"RYR2",-1.88609418984374
"PPM1M",-0.913071781203143
"ERCC4",-0.820810377455047
"SLC16A9",-2.13038643764694
"PIWIL2",-2.03778970941338
"CLIP1",-0.753039266148415
"SLC35A4",0.481958492682199
"FAM219A",-0.86621843657065
"RRP9",0.779197199411461
"PSMA7",0.787329439947054
"LEPROT",-1.68644401487059
"ZNF513",0.853783276245251
"SEMA4B",1.10936271463584
"DDTL",1.01589759081206
"IL23A",1.76043226517953
"SNX13",-0.748919166067482
"GNA15",1.44428016790273
"ADAP1",1.41393980040607
"SSTR1",-2.90874013690526
"ATP4A",2.57408969497716
"FKBPL",0.813143653045243
"MYH3",-1.5786966917327
"COPS5",0.533261462517286
"MFSD5",0.618572621925733
"TSPAN5",-1.99202778051357
"ARHGEF40",-1.07995876471463
"CLPSL2",2.69941937387778
"IFNLR1",1.26205393008749
"MON2",-0.740331539661305
"AIMP2",0.854998985777967
"NAA38",0.9687671769303
"STAP2",1.48911247137925
"CD27-AS1",-1.03162676994997
"FGD3",1.12540332456971
"SECISBP2L",-1.04322852231754
"ZNF471",-1.74066563353844
"BLNK",1.47233719005506
"TEAD4",1.03133612190916
"HUS1",0.543814573038102
"SLC10A4",2.50653221793024
"SOWAHC",-1.1235398038784
"SOX9",2.06637132409536
"CNGB3",-2.42504523102644
"ZNF311",-2.59855209823293
"RFXAP",-0.960396694308753
"LYSMD3",-0.942945466104933
"PTS",0.715535238339237
"DNAJC5B",2.16427800857793
"LRP12",-1.16784079662181
"SEC62",-0.743951527467884
"C1orf229",-1.51572382603339
"LINC01559",2.70591441075093
"C1GALT1",1.05338806528361
"PER2",-0.815423827468908
"CYTH3",-0.800006075692191
"CHIC1",-1.07605015969675
"SNX24",0.747583719397976
"HSD17B2",2.80954528988478
"SIMC1",-1.13666473667868
"ING3",-0.76328465694207
"MAP2K5",-0.661667303297829
"MMP19",-0.977667225997847
"NFYB",-0.62357397388991
"P3H3",-1.76386762343705
"CLCN2",1.07591414366196
"ADGRV1",2.38722456680817
"CRADD",-0.832049119572293
"MSL2",-0.578131621406474
"SLC22A20",2.40863691903627
"CLK1",-0.941412615354244
"C17orf49",0.729119068715621
"SCAI",-0.783954909618684
"ASH1L",-0.865849502579274
"ATP1A1",0.821837633933125
"DGKE",-1.09515071348616
"EML1",-1.53572971064449
"PSMD11",0.712607100324048
"LIMK1",0.877026755247796
"TAOK3",-0.854958467558958
"ATP5EP2",2.24807811610812
"SLC9A4",2.58433868657811
"SKP2",1.05074862277034
"C4orf3",-0.756175872688877
"COQ6",0.541800135151629
"AKAP6",-1.99741111376683
"ZNF175",-1.37923793940743
"NEK8",0.927540383225826
"HNRNPDL",-0.509097158233829
"KRBOX4",-0.682219391688934
"TPST1",-1.04389348680889
"CORO7",0.763200978706423
"SLC22A17",-1.75704648298925
"BIVM",-0.996980552696352
"RBM8A",0.661836429291634
"MRPL52",0.868010537619461
"GLTP",0.692899660752618
"TSC22D1",-0.983512176734385
"CYC1",0.853988109759793
"METTL5",0.617833006191307
"PROC",2.38354473080028
"ISCA1",-0.715844593997986
"TAPT1",-0.735170076081244
"TIMM10B",-0.515986748634553
"DDX50",-0.55027045257576
"ANKRA2",-0.72567595116488
"NFE2L3",1.54963357285816
"EXOSC5",0.806375167238731
"ARL15",-1.19170963757412
"KANK1",-1.15122185419672
"CEP72",0.992652119626907
"PRICKLE3",0.765735583638291
"ARF3",0.474708428667729
"ISOC1",-0.938720987077238
"DNM2",0.634949968758697
"RFC4",1.04422135621126
"KCTD2",-0.624454583610152
"ZMYND8",0.812973809111249
"ACP6",0.977102557582225
"POLR2I",1.00335210978442
"EPS8",-1.21529159452755
"CCR10",-1.79877835569115
"MYOC",-2.60569279681459
"STBD1",-0.941749388777691
"KSR1",-1.08706284300358
"ZNF546",-0.985175348995552
"TSPAN13",1.23967649554407
"ZNF583",-0.89466345836505
"MRC1",-1.8049250399125
"PIEZO2",-2.05016964489316
"ATOX1",0.838197924063559
"LONRF1",-1.01185318809792
"EPHX2",-1.62306702991298
"VAT1L",-2.38873597663711
"ANKS1B",-2.07452401536806
"TRIM32",-0.637371401416146
"ZHX3",-0.940298211523083
"ADCK3",-0.802026011885527
"PRR15",1.73428774829354
"FAM73A",-1.03996547998408
"BABAM1",0.663931417032009
"ZNF665",-1.19508009799806
"FAM157B",2.46231800621864
"NUP43",0.501649847340506
"CREB1",-0.584247153347556
"CRYZL1",-0.539309223923291
"RUFY2",-0.757182320247483
"LYL1",-1.26424277922663
"RNF123",0.572832111498899
"POLR3GL",-0.701988179774656
"SCX",2.37094247132467
"SRP9",0.679964983149829
"CLDN11",-2.06044404187065
"KRT83",2.84889270832309
"TRIAP1",0.675056464495736
"WBSCR16",0.492439020723849
"CTDSP1",-0.545786892709833
"CTAGE15",1.64198218949369
"EFCAB14",-0.63603010548517
"TRPM4",1.46499631603925
"MAP3K14-AS1",1.48792882263357
"RPP40",0.841676079336121
"DHDH",2.03978959723516
"KCNH3",2.36064330010901
"FMN2",-3.13184601528836
"CHCHD10",1.23089950467275
"STRN4",0.545534233333316
"MMGT1",-0.870218240228279
"MRS2",0.570767418166972
"RNF187",0.63707316050519
"CAPN2",-0.801318703758479
"LYRM7",-0.804842836547567
"PPAP2C",1.88685151634154
"COPB2",0.576148341753731
"GTF2IRD2P1",-1.06950873474815
"FBXO8",-0.831706761207871
"STK31",2.18055083789233
"KIAA1804",1.30666018777828
"RITA1",0.602838014753244
"HP1BP3",-0.650425655084663
"PTGDR2",-1.65698564177948
"FCGR1B",1.58248283893081
"NDP",-2.62617705971145
"ACOT13",0.65537439623821
"P2RX4",1.00867606385914
"SSBP1",0.643760776281013
"ICAM3",1.02137380096159
"FOXQ1",2.50553762947217
"LINC00982",-2.99130440003823
"CAPN10",0.709422802103164
"FAT3",-2.60412822424398
"ADCY5",-2.28382713381977
"PDE4D",-1.74955105979244
"L2HGDH",0.829795566145814
"HSPD1",0.802380167114067
"RABGAP1",-0.558648085647986
"SOX4",1.04615830354319
"CRIP1",1.94347626643533
"SCNM1",0.782601509152221
"GTPBP4",0.645729745455617
"ERGIC3",0.714396267816125
"GUCY1B3",-1.34458653786631
"FTH1",0.966313822691045
"ZNF214",-2.4773708440321
"CTF1",-1.33540778570937
"C2CD2L",0.730611291533717
"SNX9",-0.712807009385922
"PRKCB",-1.82172692626299
"FAM46A",-1.31044889747683
"GRM7",-2.33379353428679
"PMCH",2.74136015652311
"TAB2",-0.659991677772956
"AKT1",0.542260548948515
"LINC01001",3.22529553964963
"PFDN6",1.02711706391456
"TMEM72",2.60245820190732
"PRR16",-2.04836432631474
"ZNF552",0.87377822608401
"PAPPA2",-2.54072920311006
"TRIOBP",-0.674780741646446
"MRPL38",0.684830136234817
"KCNQ4",-2.09585403252183
"CDK14",-1.50389838007771
"SUSD5",-1.95798975056121
"CROT",-0.957732114094584
"CEACAM5",4.59823994613789
"EGLN3",1.62566274536274
"SNPH",-1.55827188473171
"KRT5",3.88732103425749
"PCDHGB4",-2.56969898025291
"SETMAR",-0.636945210371601
"NUDT16L1",0.692779487909695
"TMEM133",-1.18926621068588
"TNNC1",2.66146562211492
"DGCR6",0.989811064861204
"PRKAA1",-0.872195960663384
"AP4S1",-0.853415570160992
"RASIP1",-1.46917157005148
"CCDC82",-0.899999737724559
"KLHDC7B",2.10965316186649
"SYT1",-2.52757114449495
"DEF6",1.12869600779105
"ABCC3",2.09775945241222
"TPSB2",-2.78198264779308
"CLUAP1",-0.730203833370294
"TGFBR1",-0.682517275822091
"POLD2",0.720473939876916
"CTNNBIP1",0.79064897140001
"C17orf89",0.878167086930976
"PMS2P5",0.945615831011914
"PLS3",-1.1852747142465
"GCH1",1.06401975519859
"EMILIN3",-2.1109945781176
"PPIAL4C",1.98645541721345
"SMYD4",-0.571074192960097
"LILRB4",1.83294418005499
"MRPS30",0.611179384442682
"CAPG",1.20785801781178
"ROM1",-1.02992599085156
"GCAT",1.16217903860288
"ARHGAP27",0.945336928199626
"VCAM1",-1.86535709054321
"UNC119",0.624077228800219
"KIAA1107",-1.09978069662032
"RNASEH1",0.813113247621649
"CCZ1B",0.897012862183492
"ACOXL",1.97898907954496
"CREB3L4",1.34046369092911
"FAM63B",-1.14512077054377
"PAX8-AS1",-1.73762835380421
"SMAD1",-0.822952297866467
"ZNF248",-0.891733835222129
"GABRD",1.48991941009207
"KLF3-AS1",-1.68194498965156
"G6PD",1.02782308158056
"TRAF3",0.649096054139561
"ADGRE5",-1.18422353939584
"SFT2D2",0.907821877548423
"RAB28",-0.667566128975502
"IRAK1",0.884413945964207
"EXPH5",1.19555225989888
"PTPN3",1.33040531335176
"TPPP",-2.13162239487344
"RAPGEFL1",1.37066408542531
"CINP",0.676066550000336
"ANPEP",2.63156420097151
"SKIV2L",0.547621295056107
"ESPNP",2.15809798373685
"SLC4A5",0.85230224633518
"LRRK1",-1.31627137462589
"ITGAV",-1.09768709675385
"C8orf48",-2.15475544496782
"PDIA6",0.857256512633728
"CFC1B",-2.79873528099892
"SLC6A1",-1.69675830302031
"ARL10",-1.6060614872372
"GINS3",0.773374721199049
"P2RX1",-2.06556141654483
"PMS2",0.479113074688956
"ALPPL2",4.38770544425992
"C21orf59",0.76534395312264
"CCDC124",0.785017491257091
"GNAS",0.776402377986459
"NSDHL",0.61101158548548
"RRP1",0.813916789338819
"DCUN1D5",0.759937429482301
"TARBP1",0.987836943945822
"NME2P1",1.45219007283687
"BDP1",-0.803271990946742
"SUV420H2",0.799464445515349
"FAM173A",1.10054555065632
"SMC5",-0.798699758861887
"KIF26B",1.87180302968451
"KCNS1",2.5875868537968
"CDH11",-1.70438014239503
"TGFA",1.88327648637266
"NDUFA8",0.635333766422006
"COQ7",-0.522892940136746
"CYP4F12",-2.89116876948641
"KRTAP5-10",2.07141895450302
"CENPC",-0.777325901141082
"ATG10",0.648234464187818
"ZIC2",4.15837933439334
"C5orf46",2.29397590571545
"RNF19A",-0.799811858306757
"ATP2C2",2.40192222804212
"RAVER1",0.603231662631446
"PRKAB2",-0.937028517958292
"GIPC3",-1.17386540132827
"TRMT2A",0.622690356323707
"EIF3L",-0.641833241506161
"CCIN",-1.94368037411043
"NT5DC2",1.14272198185426
"CSPG4",-1.36519679036341
"DOCK1",-0.90726707488333
"CUX1",-0.720708902942523
"GTF3A",0.732392831351456
"FAM219B",-0.567221894607043
"MLST8",0.686722545376154
"RASSF4",1.02122826476348
"CHSY3",-1.47761081492498
"LIMD2",1.23720595895522
"RTN4",-0.680957776294425
"ELAVL1",0.388301945645231
"P2RY14",-1.96212369237609
"SH2D2A",1.52537531144718
"PLA2G5",-2.23029732516816
"GDPGP1",0.766979199227276
"UAP1L1",1.07882449798904
"SPDYE6",1.57455790830031
"IKZF4",-0.737649510732489
"AFAP1",-0.878924136669511
"YTHDF2",0.413490826254621
"SPOPL",-0.817642735524889
"CFAP97",-0.859680042158945
"COL6A1",-1.37869656015651
"PSIP1",-0.988378758835855
"KCTD5",0.567330752201076
"CCT6A",0.589136724808679
"PDLIM2",-1.07331697213015
"APOC1",1.95372376467292
"CHP1",0.638108037179613
"ARHGEF35",1.21205718575275
"RNASE10",3.07740687625305
"KIAA1217",1.01452465677061
"KCNH2",-2.48267463381705
"HAGHL",1.91928212855534
"ROCK1",-0.80865191256992
"SRSF2",0.452699742033492
"ARL6IP1",0.763211430587825
"USPL1",-0.702642043228363
"APOC2",2.28459489790626
"NDUFA12",0.574656285643928
"TFE3",-0.52429457473113
"PIDD1",0.916800062872517
"MLLT10",-0.768036063183422
"PSME2",1.06982759198525
"VPS72",0.619677725051522
"PPFIA3",1.18285129716886
"LHFPL2",-0.907792076668956
"BAZ1A",0.787490352086634
"SLC34A2",2.51558170942725
"NRTN",2.34389014299379
"NDC1",1.09927106945704
"RYBP",-0.650354930000709
"HMGCLL1",-2.42123879473471
"RRAGA",-0.86625570473271
"FAM162A",0.879811696823698
"STK36",0.878608789004961
"ZSCAN23",-2.73352463293967
"TOPORS",-0.694748256417488
"B4GALT1",1.39786697313982
"DRP2",-1.72591798163243
"CNR1",-2.62631033737809
"SUGP1",0.566553237846571
"HIPK3",-1.63705732380686
"PRLR",-2.23906057603002
"SGSM1",-2.36964402036649
"ADPRHL2",0.583060528548938
"CADM4",0.994589832749035
"DSG3",3.47340467121449
"NOD1",-0.647226866533915
"FCHO2",-0.94264392005669
"FAM83C",2.40267489118994
"ACTR3C",1.20491093956701
"WIBG",0.651355958691147
"SLC24A5",1.97927021121918
"PHTF1",0.741265077995087
"KCNJ11",1.37008447969394
"LRRC16A",0.955494647083659
"ISM2",-2.09255989457757
"TNFRSF12A",1.38739055678454
"ICA1L",-1.24646890336774
"IL2RA",1.78236258456777
"SENP6",-0.715558744334176
"FAM43A",-1.32902675222952
"FOLH1",1.75074351716995
"FOXD4L6",2.01791564044574
"CST6",2.55386218859807
"C6orf89",-0.46425357014886
"RNF13",-0.62509158744832
"WDR47",-0.84169546128194
"AZI2",-0.624866340090469
"EPHA3",-2.51968318437179
"CEP290",-1.10625154953443
"COCH",2.15366816095568
"RBX1",0.591314091878973
"C12orf49",0.70903077157703
"CCDC178",-2.00369459041907
"MYL3",-2.31450019402367
"SEC22C",-0.57502872767423
"LRWD1",0.828256049811614
"AK2",0.561060070008406
"SP3",-0.783834423154632
"ATRNL1",-2.92713646365469
"UBE2B",-0.730407521805742
"CASKIN2",-0.711203307886616
"CAPZA1",0.576259847952497
"RBM15",0.558852847255555
"HIST1H1C",1.8796650874197
"ASL",0.87665830449931
"SLC41A3",-0.566921880504777
"LTBP2",-1.37526572991396
"BPGM",0.732050624926875
"TIGD3",1.347621646121
"DOK6",-2.07862584755307
"FAM126A",-1.22997834479963
"CHST7",-1.18643852684585
"FAM124B",-1.7605209400292
"LAMB4",1.79099673746973
"MYH9",-0.696476973293993
"SLC39A7",0.811126297000158
"TRIM10",2.60437885295359
"C10orf105",-1.89270724772167
"ZFP1",-0.757466151991049
"TMA7",0.839739902163828
"MAD2L1BP",0.535404034204703
"ACHE",-1.85079231232139
"LURAP1",-1.7894821133468
"ARFGEF3",1.70741278277307
"DENND5B",-1.16944404992567
"GPR132",1.30978211846371
"JARID2",0.623694011234189
"RCOR2",1.7203532462587
"SLC38A8",2.60676219450609
"GRB14",2.77845549483428
"UTP23",-0.726110153984317
"PHF23",0.516634043958417
"CHGB",-2.8044861576259
"PXK",-1.19086065926426
"ACACA",0.725758608098774
"PLD1",-1.00134803527771
"BBS2",-0.712751032883435
"SLC25A44",0.600586418737672
"STOML2",0.607038273627022
"EGR3",-1.90012779283801
"PDXP",0.760135627493581
"ZSCAN25",-0.523155184611759
"SLC27A2",1.8937658539416
"FAM217B",-1.20748994064244
"ABHD5",0.776815153170307
"ATAD5",1.2698214980369
"ZNF189",-0.752884782920194
"IL19",3.13725237326587
"RPL5",-0.715982059969225
"MAN1B1",0.655596272645633
"CCNI",-1.08424433600618
"IYD",2.65032685842901
"GCK",-2.48997304249512
"SNF8",0.703402333795024
"PUSL1",0.936407790150975
"TMEM205",0.814982560421442
"RHOQ",-0.699139878050556
"USMG5",0.900396193488614
"TSPAN14",0.622150123487932
"TP73-AS1",-0.624124503294178
"CNIH2",1.84850459817446
"CES1P1",-2.94690902203097
"CDADC1",-0.609752953504346
"ASRGL1",2.06760422793582
"FANCG",0.708835870928609
"METTL16",-0.627825566522167
"C17orf58",-0.818499336044753
"GAS2L3",1.92877814202866
"PRCC",0.589520496428472
"TMEM159",-1.01663016368702
"RPUSD3",0.568967842749014
"ZFP14",-0.700126154368341
"GPR20",-2.00818468921302
"ID4",-1.53297595791945
"HAGH",0.721563669439533
"TRIM35",-0.595997290656148
"N6AMT1",-0.564062808341812
"CPZ",-1.89439955380758
"TCF7L2",-1.21188492919992
"RABGAP1L",-0.87931507181558
"IBSP",2.50009372975541
"NTN4",-1.51043099877294
"FES",-1.01416982565597
"SSR2",0.685667891427844
"NAT8L",2.02364517926085
"BICD2",-0.57767984965706
"C17orf107",-1.32783000516466
"GALNS",0.784975183818588
"CTSL",-0.920307725382886
"ZNF12",-0.558944966636334
"MFSD6L",2.04652867100795
"CDH4",-2.21680972567106
"BSG",0.768575665008248
"ACSS3",-2.47804238853724
"AXIN1",0.587524003668202
"AGO3",0.729410551746252
"LUM",-1.82043081899794
"ZEB1-AS1",-0.945709152870006
"NFE2",2.34383492862503
"PECAM1",-1.06815954344262
"PLXND1",-0.961836991091234
"RPS26",1.60871768535967
"CNOT6L",-0.657934462070947
"BTD",-0.78282763866422
"EML4",0.622739221706203
"CEP85L",-1.47996317211049
"BUB3",0.550346867787593
"LOC344967",2.02641778421827
"RAP1A",-0.742353016809836
"LOH12CR2",-0.920931007534356
"SDHAF2",0.485302739952826
"CDH5",-1.11178155067782
"PFKFB2",1.12283556941069
"SPHK2",0.672848046346116
"ENPP5",1.34756212820264
"CCDC183-AS1",1.27691548578524
"TAF1",-0.668153452625132
"PLLP",1.45922180018207
"SLC25A5",0.850272871485142
"FKBP4",0.758797288988968
"ACAT1",-0.881004093399173
"DNASE1",1.08559188708631
"AIFM3",1.6900821881271
"SLC35C1",0.655651046672396
"TNFRSF25",1.21124034447054
"SFXN5",0.79638606907122
"KCTD18",-0.687581149829471
"DHRS12",-0.780839621645818
"DGKZ",0.703016203115247
"PCDH10",-3.16697044740429
"EIF2B4",0.53800723181648
"LINC01139",-2.92530866068866
"PRKCSH",0.636589350343151
"CTAGE6",3.01834249431052
"NMNAT3",-1.76378927131141
"EPO",-2.01308803401932
"FAM86C1",0.609491589315858
"PARP11",-1.28173564292144
"SGPP1",-1.24614119549468
"CD59",-0.782419902969824
"H2AFB1",1.94968112598436
"GPN2",0.668015282651462
"TMEM255B",-1.0844546687613
"TOMM5",0.640632003291566
"SLC7A1",1.03785511707558
"NYNRIN",-1.51748779302622
"SPATA17",1.84087122803164
"TRAPPC3",0.465544233265389
"JUP",0.913298984703504
"DZIP1L",-1.833730390535
"KLF8",-1.823070606572
"NTAN1",-0.641744777414925
"ANP32C",2.28780213698949
"EIF2A",-0.688521796605866
"USF1",0.626580532619307
"PLAUR",1.28710587570224
"ARC",-2.07043679836616
"CCDC102A",-0.856794114387646
"PRCP",-0.662290005643351
"SACS",-1.08147719242287
"TRPC3",-1.90320080978671
"HEATR3",0.833545479013541
"NABP2",0.586205565859349
"AMIGO1",-1.30862939066366
"FAM114A1",-1.03778132881369
"FAM102A",-0.788874681416067
"METTL2A",0.57632635484438
"PMPCA",0.617346011105515
"NUBP2",0.616597052968101
"C7orf60",-0.7065376956071
"MCM6",0.859398054759897
"PPP1R3E",-0.967239085426976
"PTCD3",0.460947568260827
"ZNF846",-0.89492572603002
"CAND2",-1.53690770222777
"ANXA2",1.03849038385318
"ABCA4",1.98624918990961
"POLDIP3",-0.545491241828158
"BATF",1.76570448390588
"NCCRP1",2.82397792762575
"RBM11",-2.35064188796605
"KRTAP5-1",1.75274166778655
"ZMAT1",-1.74700013492292
