"gene","value"
"INPP5F",-0.694860098931476
"MNX1",3.53605432677826
"TTYH3",0.956932592605545
"COL4A6",-2.35615472383933
"SRRM2-AS1",1.26772848033546
"TRIM9",-1.91467909843518
"PLCD1",-0.718973014715684
"PCA3",4.84428724840892
"MMP26",3.5467963115841
"PPP1R14B",1.32178970261582
"ANXA2P2",-1.30333580867715
"ACSS1",0.875250016566593
"C9orf163",1.68183379989674
"CCNB2",1.66073923075512
"HID1",0.885324907603043
"PDCD2L",0.801463495423605
"C11orf45",-1.7433405466574
"TOR1AIP1",-0.732707465568742
"VPS37C",0.663397288402149
"GCOM1",-1.71707137458475
"C2orf72",2.33717095129981
"GPX2",-3.02825360399623
"KAT2A",0.968435113789707
"CBX7",-0.879260249978939
"PCDH7",-2.05767183325469
"PBX1",-0.978272840888112
"EMX2",-3.196703633334
"EIF2AK1",0.628908158506675
"VAMP3",-0.434658545436131
"OTX1",2.72323756340321
"C22orf23",-0.981790620847168
"NCAPG",1.97051618581406
"PRDM11",-1.12302965224407
"PAK3",-2.68288559429211
"SVIL",-1.34608699220451
"MCC",-1.5751855710017
"CCDC40",1.06395766263642
"IPO4",0.687407139076101
"ABCC4",1.89659164885701
"PLK1",1.79179528961308
"ALDH1L2",-1.85918885761487
"PSIP1",-0.710172076447573
"IQGAP3",2.08484781730275
"C2CD4C",2.10512850044054
"LGR6",-2.92933483758928
"ARHGEF40",-1.12591053472575
"PRAC1",2.48220433960661
"ABCG2",-1.69451067915629
"B4GALT3",0.614073877497185
"SNAPC1",-0.549146577844784
"UCN",2.26156970810456
"ID4",-1.94666228688233
"SNCG",-2.02367040421503
"EPHB1",-2.38492367139259
"CIRBP-AS1",1.31392748944248
"B3GALT6",0.953847149960883
"BEND4",2.46048641593031
"CDC42EP3",-1.16741550637959
"ARHGAP23",-1.52781287694817
"KATNAL1",-1.05716112807539
"CACFD1",0.886849315342637
"GNAL",-1.9905604051325
"PALLD",-1.44439248545015
"MFSD2A",-2.56608364923209
"CDCA8",1.31977220330347
"STK26",-1.21081786868736
"HSPB8",-2.17441504368126
"B3GNT9",-1.28267853373179
"MEN1",0.588206859947062
"NEURL1B",-1.14106508774434
"PPP1R3C",-1.81736568144139
"SH3PXD2B",-1.14065320254329
"ZDHHC9",0.85088849586527
"DAB2IP",-0.858069544792989
"MSH5",1.21232074101611
"SLC25A10",1.0688135186072
"SLC16A5",-2.11401716555995
"PIK3R1",-1.04477255523989
"CORO1C",-0.909581740023767
"KIF18B",2.17309547797724
"MRO",-1.87953406350825
"TUBB3",1.57798633643829
"TOR2A",0.759466473554506
"PIP5K1B",-1.82215538467959
"PVRL2",0.786067682753284
"G0S2",-1.61203774129977
"LOC644936",-1.24606686371542
"TMSB15A",2.14537667062817
"NPTN",-0.67822721914937
"FAM107A",-1.82092277183355
"DLGAP5",2.36273303411369
"CSRP1",-1.50054233667614
"ARHGAP20",-1.96092241851185
"CHTF18",1.2717921949902
"CTU1",1.11495919457372
"C10orf82",-3.12728747565225
"SLC25A45",1.07392250501479
"NOC2L",0.606232552358712
"RMDN2",-0.723029715541836
"DUS1L",1.05043077527132
"PWP2",0.558055987015219
"CTNND2",1.66108800958607
"RARB",-1.01903397260985
"APOC1",2.24054096394187
"GNAI2",-0.626128465947263
"KPNA3",-0.780385007765789
"HSPA4L",-1.92064607439716
"RNF180",-1.03293885477265
"HRASLS5",-2.3681936498975
"UBXN10",-2.1607756948094
"VCL",-1.35847772128863
"STIL",1.1975491919283
"SLC25A33",0.929834309682911
"JPH4",-2.36311629566474
"ZSCAN16",0.796651791717443
"JAZF1",-1.34385757934947
"REPIN1",0.630509361504807
"MECOM",-1.53126792130945
"SLCO3A1",-1.38601159432962
"CALD1",-1.2297893952289
"IGSF1",-3.08220326706904
"GRAMD1A",0.720362546643816
"TPRN",1.10203853916066
"GNL2",0.572976304817582
"ICA1L",-0.836273025740256
"TMEM19",-0.593972632814831
"CRYAB",-1.89540032965181
"KANK1",-0.979905297322681
"TCF7L1",-1.29924383447315
"DUOX1",-2.62632617880079
"MPPE1",-0.516575108819755
"SLC39A2",-4.13604665664614
"NME1",0.981946071977673
"NHS",-1.46094936227025
"MEIS3P1",-1.1082946329502
"MYOF",-1.56078132459776
"TPX2",1.83763488470751
"TRIP13",1.43580630737775
"CCDC69",-1.36813612559259
"TMEM37",-1.5318033685115
"PTRHD1",1.02489263454476
"KLHL4",-2.09051253582459
"FEZ1",-1.27654014759479
"TP53INP1",1.11950024374072
"STEAP1",1.41770606095332
"PHYHIPL",-1.91967722818301
"AJUBA",-1.34537221394554
"SOX15",-1.68555332565257
"PLEKHG3",-0.987516077419558
"CLCNKB",-2.16065621891214
"ASB3",-0.638176897454961
"AQP5",-2.72499923318004
"KLK15",2.5575168625269
"EIF3B",0.696598329364647
"FAM13B",-0.777196649555653
"ATP13A1",0.589450864371993
"CDC20",1.86673594275215
"BAIAP2L1",0.869769671259874
"RRP12",0.777697416417563
"RND2",-1.87965333158541
"HMG20A",-0.52410786891266
"GPRIN1",1.28568677009189
"PARP3",-0.877325194924563
"TMEM43",-0.494004475381478
"POLD2",0.789588272371893
"KCNJ5",-1.93750696549627
"TRIM27",0.55321363090755
"GSTM2",-2.03894588765482
"ZNF485",0.781035168969209
"COL10A1",3.43577686570263
